# col0 col1 col2 col3 col4 col5
41.4168033567164 39.621925725918 -25.104267152843228 0.03292890617584732 39.32079163071775 -105.85619250170603
-124.13899276997628 -128.72123828262644 -57.753840550185004 -109.00251845951678 -181.8345255555446 -168.6845733603008
73.1537171368597 122.4418668004021 207.8099990698019 144.12135789464816 83.63839690608272 136.374993447351
231.8401954659758 159.49243469721364 231.15152548788873 253.03486520933134 76.46594318901461 -30.311443266149798
-7.133077218369833 61.88488733098779 204.79422617022678 122.18654534961159 -221.7249071087617 412.25176760244784
174.62804554782304 148.40080001134302 220.43032021633536 295.59864757998054 148.93743898844957 108.18287668932035
-85.4135526351408 -189.4551333002015 -206.67328380045367 -156.7116043034208 151.33876069827102 -476.33629563793204
-153.611203144015 -108.12758965198819 -72.24517027132843 -65.00920644647579 -241.68748551871948 66.70781644696648
-441.17047316912004 -460.26864743483935 -506.58424824882195 -479.0427915104539 -283.862487698425 -201.47526589199927
8.556495938791922 72.25525323564479 78.45071653544862 78.84698622151565 -95.76279765843029 70.2972517063753
-43.770057876474084 -50.92545215343819 -69.72449465509749 13.951268917739156 138.01492494048986 -7.868477948013481
243.3929758638427 130.35316503841406 168.53187734471345 142.33839373311758 84.64656723338089 -114.98771305836031
108.61784089708848 6.8677316011531815 83.13385030327633 107.17779215129566 137.53690437355866 80.91190155107255
140.98633117041004 98.8050476728728 248.41721302564707 193.09297938655115 113.22028699318653 183.5364201830017
175.8179882303325 124.27104044313498 126.91331732065646 165.63156290568065 -51.195018995283384 4.027180323143462
434.45981375636535 388.87252016571165 513.1071273574829 458.42561258725624 487.25189681039524 249.07874325909026
249.93629013900815 391.4170620401373 305.9304655517562 310.03771197448833 305.0200388095769 7.940283581312785
-271.2083668810758 -292.7443654483711 -303.1271328528678 -274.44523209287865 -271.796721019335 -204.00117140279508
41.76119701209971 93.9542877156365 105.88611752826094 -82.72859397982495 49.84883725135843 169.25406000782655
-4.455323242033209 42.096762463601344 1.8346052237427273 79.01471411964188 140.45395527897023 -19.339700446263812
92.83744902401537 75.45431211748058 -105.9502451514736 48.92934139445911 257.6053680567478 -219.68603273722536
-58.85839686050151 -51.7372979075204 69.40217323046262 8.369002591895569 -80.08037219201879 -77.37291679084838
50.516883684715495 25.518036983831863 80.46364648944612 -8.340189900082423 314.58210321514844 198.0697132401934
52.43266548246106 111.70901044280778 104.39287051778908 19.593794967896763 332.78264328544174 -71.14972646962458
-128.75307405639703 -147.0233839098544 -91.79121903330572 -129.11253404206786 -74.43663487729495 -132.55886094227262
-244.02647021370993 -343.0363435279056 -366.15165422590667 -329.8756354676214 131.15479917219528 -345.3713715098389
-141.6919580149166 -213.40828574860544 -177.2431633307927 -121.45528782069593 -121.99256510223995 -377.0889989303393
86.61421985379503 34.731730406896155 42.13479537101749 105.13056552995285 51.92435494335517 -244.8649502331536
-2.667235153414026 -11.749161711476422 -147.0894611181947 -13.965227724223503 23.253251074100532 -97.60263842608751
324.7860092508445 386.01136417360783 332.5163850682614 427.91895591977755 200.0060374926552 -72.07277157410878
-142.78880717156312 5.236588253752714 -114.85405565492198 -115.51719692472251 27.1662176836863 -41.61495199198225
-60.40154501038379 -40.80848463194005 -80.73799917635736 -96.23739226053192 -60.678898941044565 92.24074445334158
-345.04479389758836 -244.46977653818945 -262.57143695595477 -318.56556298715253 -87.54497779403485 -271.6683766918338
-33.091029719937964 -138.70076097308367 -66.4561285176668 -77.50280743425076 259.34535132381995 -246.87481329388945
-90.57347732780681 -143.36072412650947 -116.06924001501999 -70.07278006032715 50.140064560829686 19.230554572712034
-166.66792819842698 -273.6218699069504 -424.07617374413763 -260.8369079516064 -22.64321041036267 -597.9246756856883
288.5327454683667 155.54154540969262 166.73052628813002 151.7232161162089 116.4882370372328 39.626676253008895
255.7320637352245 311.2648633718218 278.17689008974077 238.80462584080416 -38.5798015088728 211.54930423367767
-161.70170008013798 113.63364801444212 55.37104454915567 -57.436657612420134 -154.16181322522792 202.2059360145955
-9.302244740430403 40.98409702668491 32.66298311092128 -150.71334950673844 46.549516501996294 -29.82766886413516
322.8238238372562 328.7775783650195 365.6510316595135 271.42115072462013 -36.94249239393134 66.59559218575757
179.17717288443964 197.30340734069082 68.61617980394401 75.44432613544893 211.20127474226962 -206.63048010124504
119.15255439075847 13.833244361457645 2.246765940612189 57.56738729085688 314.82082029329877 207.8214718728688
340.9829168133996 197.23558694986247 288.41998829666056 344.94112311083694 110.63626826616552 312.825086950764
-432.86055045514655 -454.23310266880236 -464.43481723389954 -428.1975005736527 -380.087194795109 -298.2589966958245
-111.21087273492242 -182.15160768834474 -218.3338214726227 -135.8498053156833 -64.11627235691856 -68.92388595515712
453.7530462062373 484.14676485722293 402.56048311235946 318.40810674793477 451.51478196546145 69.90998883661241
-157.86911402309943 -161.80175020436982 -199.6421103135166 -173.59748270052435 -110.21892644249237 -237.86502933181848
522.0185250780513 517.797563257915 492.6139905733435 483.3376479980179 435.0603401526242 370.69110786845897
-95.83945009406762 -161.09617410590076 -178.40191286910397 -117.6333024495544 -23.925232035433147 -141.68340195581874
-302.4345211042821 -168.92523444079382 -231.75727218338497 -165.6355731335419 -99.31585817482106 -212.75122814985957
9.211251603388106 -50.24258533835743 -8.257903438011072 -68.8310407848174 21.74443865131194 51.5555241438215
-115.78381117731143 -209.4927248530456 -183.57298310445432 -40.22288832479297 -150.51520914131314 280.6504075238322
-83.58455524709478 -188.33273868909535 -128.84018416935876 -71.36830474759907 168.74650539400648 8.744236803928535
94.59601665033827 9.051956741148018 145.15280520887003 53.95630590080059 -85.98227423242741 34.96142044716283
304.49137640212007 232.9545503717432 329.41497020571796 392.88568203052375 51.968844940964644 404.43031885160104
-35.64122039701902 -57.7090974270486 -114.87090264627942 -179.9034820002074 169.0968848683455 -299.2492231557788
90.40915043813659 -0.4147500585467263 56.76967776879689 58.61450259404545 -53.622216236366576 83.39433910486949
