# col0 col1 col2 col3 col4 col5
394.63786798646237 347.00683510352513 395.68617693366787 538.598664319168 344.56827356522734 318.9005110595573
279.88033094130185 286.0375031655075 208.26970599193632 224.53348413342377 344.3749255455938 370.91025641014204
476.69764235703445 336.049348998826 325.556409823227 448.8543255131628 374.05519993130446 214.80152917035343
249.9175861923966 318.54963966761846 291.6773295749041 381.0669829198448 348.666478927782 215.1772544732791
316.40131215876346 397.3690571981778 279.1498513339938 280.8362310799672 347.79693449535256 261.1743811644423
426.12075691988616 353.69790441704833 395.5180944080754 362.5229886288031 269.24492553426677 365.57572040688063
298.4038316729369 288.3040845408568 314.43153323486706 303.2720368369096 301.43387956079886 431.5755205696832
321.67039558821364 365.3445876102794 298.12809042738024 285.01083812979743 372.1912053082206 351.52894716269554
316.11091880641237 312.79260804288674 364.3924176975314 321.18315126971555 306.6695564383304 406.38632036421114
202.4877372103254 308.946415700484 341.27447051999195 292.4615947765483 265.2480848174374 346.7844812506088
296.0307556022314 338.8842906404913 281.83558065160713 232.09685326617563 310.525938066057 305.068455899466
323.98708517589307 324.7553794338277 338.7017323961488 290.6074264726948 353.59566285289435 285.84563219187095
285.5549284667308 294.01750212079014 205.2624537613807 258.8520695385658 365.93083669368445 337.37246120866985
367.09744239707493 352.02225342436356 296.0796804569683 360.83711708117784 310.9216561675663 314.47547617239894
297.07609352598945 338.3081071651945 331.9976456275023 311.6665361401446 301.48269292780213 297.49779133439256
275.21122851512195 340.43639557199606 258.49935926854204 250.92287460587337 284.17418336247175 224.54489224795404
316.03228975564423 380.71894944186926 383.47062909343356 361.4931760560352 273.38696681932015 302.7937738967827
320.5024402719676 290.5966019064708 320.023337846585 349.70973324905447 356.02625307987176 238.7849729900113
263.6320594883836 336.0860908326606 325.5075924131394 366.4621181176497 263.69473561005555 298.8096277125305
287.01855034681614 346.8956946925034 320.95953680527975 257.61999746642033 324.7238694787361 266.4373439992115
367.8334111756108 353.93758882452926 345.62129208180846 379.31988582734294 401.0874800706326 314.0356974408671
254.12391002704553 274.4741625702598 237.07055315248707 301.0226534853821 311.95743238151675 345.6773306692026
424.578761819011 397.19574966713395 452.79469895151027 406.27008915898506 358.66756932736644 253.08673941614884
393.94991114285205 293.4289186842614 297.1035903676736 291.33909689622106 373.6359923750842 346.1794419752598
