# col0 col1 col2 col3 col4 col5
316.4129626490855 315.3917874506495 284.68762521913345 286.8292599140488 294.4124579679838 271.1885417803069
309.17183295846087 275.2657463464939 306.8184885924734 306.29052327169927 322.2168617464782 365.75269065485276
302.64069185278885 278.0605713545709 284.08038256573025 340.2915805489403 285.9597516591539 329.7280120873892
412.8382267153042 406.1179510213642 406.79541316034505 417.2847375282144 374.5171330602024 295.16162843930425
296.42072558646595 305.70532563577484 320.50234640288966 313.6471973942299 286.82024524624285 322.57415364031704
333.00063590213085 333.730655325436 307.0407731623451 298.7397485630905 300.8223150419693 274.63512961543864
270.9908299344539 258.90966650410485 271.9465589728542 254.45210375225145 369.16630291624847 287.1985811090888
302.5438676881623 268.427763418541 279.76235060028654 288.6259392171446 281.66758444816173 336.75374950538776
220.49169617072897 315.01758750512414 313.6152423994876 271.2407599077125 267.1818702796692 367.09204510690455
355.59012384364087 298.88679863006183 356.2129412499463 321.83539805034474 288.3154701723188 283.6873011288495
336.6973896690854 307.76083068623615 323.7169301837385 313.96647096324216 305.17749966855126 313.0868233970068
304.9182542699424 279.5877297399099 223.95334529863726 259.64260665890066 340.8605562526417 263.2167052366737
349.2541350848086 281.04350341335595 284.8196062618269 312.911425910751 321.1528225088732 297.45290924417657
359.7274228161753 345.3892668257276 351.07964537751 368.164209665106 334.75287469983874 438.0031791407185
337.7152493725464 339.08285219059593 336.1788903839091 291.2299168791805 283.3395974229444 332.897511442083
300.0261380466443 235.53087242658222 216.4451014094083 263.1011582811023 383.8455430602723 330.5612011064424
235.41625036520932 220.83509729268354 321.7465817537945 336.2262138045696 289.42468490845914 334.1945366951239
277.13269312418095 275.3487481811749 398.6267119963923 371.08672429892135 279.592547841538 358.63078011714214
250.41379488203063 277.99981379498035 266.65159686199513 254.19373586879072 369.8107227834331 303.7376000880067
383.53155071370463 362.9135271364277 400.01700440245213 421.4204455085441 321.5150565433555 309.35290985782814
383.913434069374 363.5790634942655 409.2295704189245 402.72296056873023 311.7675212407657 300.75414411385526
282.7251204762753 252.11041456199263 226.1687179453772 283.46204847638023 355.55842109111103 279.95069889471716
262.003657543452 264.6645561259521 253.5505376989407 287.33137110775385 333.8664255769967 294.71800578054297
231.39224535416758 243.09792047397642 254.79397346731054 216.9349546255051 278.23031625136895 316.35163245984836
311.91887848906197 312.86358233973 303.6836880261125 300.52608475752385 336.27707533916055 365.0986972240246
379.5832634532146 382.0881116317343 287.67187534823165 322.57204902566866 326.94013076405304 294.6360029790313
318.10480226653556 370.0179690340163 372.0906155333746 370.4812347634711 314.1002750773379 268.51798040219796
307.96033466016166 282.31398632516664 253.4689272020272 252.38135614538427 283.3531192767784 297.7043056007086
286.9288133012923 239.69198572372838 293.16384114903474 299.68456941741533 319.1779852416664 295.73261457474126
339.0184443033728 320.6030401154865 366.0661626882529 358.8893004446552 277.06826295052423 325.1025605945497
318.65569592646125 311.37252349853634 290.086763853677 321.52174965749094 323.56631324333415 346.0903714370467
265.9988566894821 355.0844114714481 316.230488569444 299.6763914956277 284.63817338459563 258.3951686504286
250.55085212684455 289.68714423953145 254.94170994804196 244.69765496124475 332.5313267902361 285.8566171541856
398.00731184000324 404.5775110354799 398.69964530230584 487.0818521938834 282.3258394190958 308.53819574350547
325.0565923355621 300.07652631668054 305.173490030601 287.6408836328626 285.98361265342055 293.8541501271482
263.9255312242382 244.83669269458912 247.5190078788971 238.46796183711618 312.5378773838445 314.02727332420386
354.4901235274108 349.80466431866415 408.185310290406 436.8216701429492 317.3794862039135 327.23392762580465
327.8933829237231 301.2897834284436 384.55073425712993 417.939315989434 267.44517079749056 317.6380375909964
245.0705642686603 305.4179792439903 413.62973253599125 296.22981178245186 332.9133538629008 314.500349989786
307.672461134549 336.71964641550676 327.34007523912 323.1827839239021 311.61895941653813 342.75023312234293
394.52771244940146 370.68049009508275 390.1360722378457 415.9416805738383 335.7155072449552 274.16350292251553
250.65369053113548 297.62197869550675 298.2561457539436 232.1750714333373 299.69657895398973 311.0177101205087
269.3163436017907 256.37987606154354 277.7434581669122 260.0031000970491 331.64682804970647 278.9192792638431
261.4217963394804 266.6956062148185 313.4749236920513 295.0039444929603 290.9685999315189 317.849885831791
382.1724245366976 343.2873219830358 258.51800197646617 306.29990065226656 381.27598961545846 358.4412327705327
305.53075554770874 362.8506339442914 353.5781855097011 328.688993487923 292.8752161886767 307.75974447137514
336.0288331861179 377.14513222908755 428.07884054339183 398.91857277717514 266.9154901787526 256.4565506540208
319.5323782067725 363.33164404914055 344.0678966239205 306.6060328801984 308.99905111791236 311.12844103847783
338.6905588174069 307.627010521012 387.21225951556926 379.08374461024647 340.4382055669767 287.3732342503522
306.574876284463 304.3044829819845 251.53677459511377 248.83057959030373 261.1038821076393 319.1595938616843
280.26011989105587 315.5918283907119 295.1028693259836 287.0369250788014 350.4266138376127 342.1423739772892
259.5345795669726 341.4805316116848 298.10801361600517 244.04683772403808 284.7999594651632 318.07894132566577
338.98374406455594 328.64523591670695 362.56784403842846 379.6039352954708 306.2087609799684 328.31940527044304
269.15705655740015 278.55000171153625 267.4896260031648 287.34864173104063 352.8993739451563 280.70380770782106
311.8439188116823 314.9989548422579 283.2347365646438 294.23856351611454 293.0922443447787 312.9176983838659
270.4044117177028 258.8170433071104 282.6461738662139 270.8236705123729 303.7606805321764 354.607968578463
315.70557786676966 301.78419889912055 296.4365780811291 322.18548940821836 410.92768838625693 312.0701553366931
283.65040284495547 266.8966090200889 241.08573894624143 350.6377473497508 287.34045131730045 289.7035557324527
311.9765508527729 259.55342000721635 250.18586987591658 273.2966732536727 283.81257228236365 275.1799179883106
389.91200240743035 323.2285218982442 297.56723499530136 361.31285852694714 304.172527804066 278.878061308583
281.43729671914457 268.910617435925 316.283606746952 318.6173019752245 351.69711921405576 325.49951531932925
303.5219197391817 292.974771455841 298.14893452686215 298.1977872116555 337.4565855009133 331.5071991440042
290.9239555227396 263.9850031385852 328.8006148331066 361.0965253448 333.5915276700853 289.6199613920626
287.1643443412031 265.1162708306171 258.5876310882798 264.77613159046365 290.84211435778855 288.10922663630765
286.0639097551987 339.84630113204383 308.5229362535149 285.39606449031385 381.5474593522237 346.3979690027048
293.650438748951 285.332833183439 243.6765889607145 257.4032784719148 321.5806635682828 285.88125800869767
367.5297430431464 366.38004320357066 316.00599368576883 306.8241452029083 339.3634424344413 314.25402737423883
376.10267484783935 304.511774739541 260.2395600991664 305.2879680157353 328.08916527120635 291.66276769819893
460.97315979757565 454.89174617273653 485.55680551459596 471.7302678583398 306.793320374564 296.08368600585203
353.3332559343702 354.13110072478713 331.5556137266006 275.1271049773873 348.1993279480864 266.69820620014514
464.1298439783539 400.95623813403984 358.88206801403544 379.59402612978056 294.5656857258131 298.7245705614559
334.93049925942194 319.2587641666692 257.5558250558155 257.42340859318045 310.20814619072024 254.42358003273648
345.31000378962614 355.9167626072286 386.23905001718265 351.15812318186823 339.7467697501733 272.9513530609638
242.7438631389598 230.58494678523786 278.6847991659501 310.95416046888073 291.10666356181 323.31564649170167
376.6296251973657 244.1884425203279 210.23926079121964 307.18913057133915 270.887317359968 357.4106447526094
404.08119931963205 384.6436073017885 310.39109796985224 345.72075243523165 293.9451066928749 294.7005222553748
297.25096373224295 266.32448570043573 243.29465994435242 282.35564215787605 390.9146431042521 296.0885591527417
242.7751488882908 288.18633949248004 257.8399244328104 268.8345857484264 269.90703940667186 375.31258279907576
403.60339280753965 341.6240538657955 345.9222806521654 371.94194687272983 342.3533398787317 370.87525385473884
313.9174679801262 303.5899352304434 301.4379375299488 284.73848585379 314.65809716400645 267.63539295741026
307.6329025178549 311.98694765187656 406.4395943072115 384.06633612572125 297.6126550260824 342.85112738933356
250.5116215229885 240.9171449888239 247.06261062485976 281.83644897110787 329.4339015401102 284.9555864211561
241.6884447088014 263.30001588600913 244.92890410738477 263.9929537230939 275.9600238955739 364.70970243330515
307.5930795462259 342.387614315197 357.1302160115485 344.50684022572176 297.82463850192187 329.30097353509575
254.87280747419427 255.52130275313027 279.6617555026004 234.22127444696554 311.73822398682614 371.28337680211916
301.9765036914268 293.5561182074399 266.3487045844456 279.0614384341532 311.26525137937773 365.60044876072914
345.8530254710625 417.3387101154447 325.24097092844784 321.88170676288837 312.3014569161191 408.24716840948713
269.95906662254345 264.8681783190908 290.10853193617174 304.21741568170256 243.15679833456556 358.4445424388322
389.4581952195814 325.22905162740597 351.0880363407577 369.05070598195204 295.98353789402455 326.16566350052346
252.7247139686534 274.5291023475678 218.95597462966728 230.8087039457874 392.7346391576335 304.79309551924575
229.93037831333288 272.70498082192773 277.10259082089436 245.29733408350336 285.26406324140504 335.96853225711897
281.839736181664 325.0642626068279 308.57406691317874 331.7816849756348 306.88230966096006 313.56715308021313
268.3375387388301 281.67377260746343 272.5405610479855 239.3387756394162 311.6962877380273 313.02967138071756
258.6104700717474 307.3426225824201 268.21319790504447 264.4276130992503 344.5313715365716 307.6144601321452
377.30692420914625 362.92952722540497 376.6437561489908 397.7386659630856 283.1465533169644 405.8383669520733
420.58079917986714 405.1564606811081 375.07770691689933 368.1915073132239 393.6896807092628 319.15873233427845
334.40182329250877 368.2141866140309 371.0885235002478 348.61880304776025 368.4691169858073 282.5130859547733
298.2338373608136 304.49717383283524 350.497236100616 341.4569238151132 268.46226567430307 346.50803260593614
252.4922995870959 257.25971348746594 258.4657415346992 239.65230544650555 297.85846612407295 321.58480246059645
259.08043362522915 238.9351297114516 260.68592758461983 247.13885156383455 263.3677535815579 241.9458661825651
296.7179039540925 247.40991250166707 245.86085850768134 280.74524827258693 341.3394894604766 271.97759722814766
234.7942393082354 241.0578426919837 208.03167755575518 248.65201892715916 370.2931214667245 317.0662341887465
303.6860077608381 255.36256697108686 255.77533938956904 252.5291691153187 290.9440619628108 393.06748813407853
284.62137156241346 314.78130113800756 336.7210941091881 294.7911090047108 312.6275327972316 324.5805985645214
289.93025271347904 303.20263662418455 314.225397962716 293.74745517646494 307.21076351827764 287.53367110899836
420.8389221147421 388.6254383752272 343.59240518995534 373.75589229343495 311.659775185055 277.17132335137455
310.0275465259578 286.74056940568755 380.6511488899055 390.97510775782246 331.16340293542294 302.81123010230596
306.5345443881377 289.1022705344731 307.47794019226575 346.1468054618421 240.02876723841607 340.40489198763856
367.40720920967067 316.3686319772791 278.0940198261242 315.48132708076815 291.96099076036825 376.7860372834938
416.52069430946204 392.40629506370186 407.23760016416406 445.3093871065246 280.5908563936617 327.6134566829905
305.7310706447378 353.3419875379707 216.1882936791606 228.21278837650186 319.6623033841606 317.0861734016141
279.0176284369857 274.06472283581184 233.63350564576467 237.0470856647745 292.6026690342977 287.81996423402035
368.87136792005174 383.10971643281704 362.27503426927086 357.9802809336548 388.19148036891073 342.82120748832983
281.47368147666174 261.9529347336435 269.52303548382935 300.17597772636464 324.7459731551498 253.65239277456115
264.6021024907241 270.0060541589666 308.8794607718082 287.42792857386235 307.4686966042029 282.3288594495385
310.9655803082587 257.16858431335197 243.62340898219563 309.33997918305636 279.3916727295487 272.2108381803248
423.7380613895373 375.5108775010977 391.42851090845346 433.0777776727665 252.28391231540604 324.38948235987704
318.89916149661116 318.01771183526614 307.65225971439736 298.23865836554694 321.82361844309514 334.4382219060333
277.75149624553785 288.8559121317769 238.86839731572877 241.77175296142653 337.89853088430596 362.7018815683803
280.86453499866457 244.3323559500092 293.17899276617425 322.36021212395707 305.8175053632626 295.4169288622608
237.67252000115528 269.97590779254796 260.5160014797477 250.46599728913333 324.40814141209535 307.90019412375796
366.094904270085 336.3448208591 330.6489119948971 330.7299654927622 275.0683431443316 277.95170586006395
306.94357509365045 282.6864038417154 330.23722289572004 344.2819184428114 358.11634559560014 296.97349193324925
251.58249291425847 297.1542681680636 249.50546460622348 249.30241789345047 285.4775650721429 351.1660382168316
266.9430899500961 303.90724388030964 262.7790824346647 263.1427146347535 265.01493734079804 401.3145755885092
332.1156546015665 343.3996213369286 288.7459406976593 285.81882096055654 360.60026114212604 389.95672966199345
285.6023508533584 269.71863796600377 299.82366043050945 291.847685474611 327.55379973537765 273.25846658646356
246.93750562261644 284.17523482672584 276.1064460825826 274.0798957223396 290.1124652955174 338.2091757045192
228.161217046901 187.25474641462557 211.12687684010706 221.4698786104984 347.46748330653236 334.1059563314799
314.4012802060008 288.1482155672562 366.4904570309902 300.7996857258084 310.44841438602833 255.82862587699736
225.9953557480624 268.1335146647458 320.92131701040387 243.95811871315354 367.3957354003408 354.1879037609937
280.6259252735284 254.40971013691976 258.6014596280715 291.5096082969388 302.8756026918319 315.27038999011984
378.3411327687451 402.25492970023265 317.577903192054 345.3811519218042 340.47300988082367 259.7309981340068
396.06490141125676 346.3700048971548 454.6943203348019 508.3789964157629 313.27610478986264 348.28373502539495
231.59222605449511 229.84011947036535 250.0266447197442 258.99153689253916 281.34801446710884 301.34258719480636
191.94528623252586 244.33831096275657 233.11964719108386 237.6655916299349 292.40178738261665 253.0543027358823
347.15463143849433 333.7954680635116 331.60233276420394 363.0579861175097 328.9998829349657 357.58759899057054
349.2802071279039 374.2148639780678 356.2837319608899 367.01035749622287 371.92485187584606 285.27134409342904
253.11442779137062 218.78020864069887 313.25113123263515 291.2489584984874 296.5269910471656 389.2172328261677
278.6069509661132 271.3304005871127 266.1231031342325 307.0488201289857 317.65758935769145 321.0968289962345
361.4636177670716 384.6930565195349 393.406691082429 367.8699856973638 291.61199608044194 302.8127561366571
327.4328085061436 327.7920020359196 295.99255608200366 308.99702098824605 317.23464759390475 399.6029348280832
253.4553737492873 275.9352100977503 282.11967431052943 239.48517633392248 276.4961772520248 278.6234153798016
253.80263897509357 246.95249002225245 298.1336319616379 247.3351096189702 341.7821463283619 282.1896509130202
329.93449138225975 376.42552038177405 340.8636532800257 316.7645889325796 372.0068785880616 331.4193298499839
291.5137005371989 261.4377403582133 327.61996609010407 321.4313424265773 291.43077270227326 277.6134419268789
300.5304480246908 319.1489713125336 274.6769432370791 334.1294256973637 286.3388196870276 344.7102097982241
302.19341215950544 276.0489092116658 242.3190153132809 293.37476494671296 330.52457002431436 263.1040301538904
263.1653387425806 307.6159876843803 263.4395903592107 229.53628253297623 340.24054046151196 363.84345681524496
275.5556791437284 356.5310471690128 322.9985603143325 263.4370728173063 291.8500377040705 321.7156015798816
225.4193586041748 296.7339033333056 255.15212466176015 231.1420382321349 341.19837251877766 322.6201424550425
239.34276194684 300.1714636268327 280.87149883336554 249.1710611819174 313.653637803536 381.3982399178676
302.74267329568676 301.7320884426042 298.89302562755165 295.3358457967585 256.2628221247799 290.38742281709096
249.08183341473298 277.23668186753474 291.4316555440016 241.2881919355931 334.5242440141344 275.6150498815281
287.68714050907005 289.6311740202492 285.33733749519394 288.1650076944367 315.8435014951392 311.60299556676523
392.86170820147896 331.6819449317126 275.8775275381428 354.80355242938225 318.7527762679701 251.64157443280342
426.73059446771947 358.0931705024056 348.59577981385496 387.4266064548904 287.9079679239153 334.0490610920757
247.42538139279375 318.51218952782773 358.6178809966314 339.66165940602764 300.2609213851384 304.48122920431655
358.60827665718676 317.3914736847516 314.81200278949746 361.25645187906 343.2903279527903 341.0973390419052
301.10717779235154 257.48203701191505 266.185958524759 310.37137885774456 411.8957490477472 318.1526600186324
309.4641515471835 313.35928956794515 347.4732791550543 354.10296153566856 345.8342484087012 365.8930347729658
