# col0 col1 col2 col3 col4
203.95887695625143 220.34193764471337 294.65694827196614 317.82107931783844 278.63513012666806
277.5308663529615 209.8293880852677 232.71993369953714 304.8530145193989 219.81295220805228
283.1705890040192 245.90800640255938 266.6437661557598 204.70264464925145 256.7077109163538
222.69450078661637 195.99450820074276 274.10056152659223 273.77820965805955 289.7628097853193
292.9829278971355 381.4489880578449 312.39005242310884 291.2581126999534 296.8972106604044
200.64300204143353 267.84027066333874 286.78393020616505 295.9046694915793 249.86549756250744
312.41616294916764 299.77578238173476 362.1972074731305 325.5706786902856 286.8498923472409
332.04775214828874 323.2620501026204 346.323707924755 292.7012834694617 237.8824318306948
294.29838800539653 304.9487601778235 264.4857761799765 373.5903304202157 278.45785366766637
225.77290925800014 205.2332838608343 217.30117833135714 293.1632153230927 250.41077128085396
253.04425592062586 240.7599342552502 204.9635662606513 217.84288806679513 281.9579604623782
299.5817522656457 259.51801351991395 297.93185545078927 247.31777823424798 263.7109488018591
197.94348314179857 272.6705301197735 305.4966551324425 273.1473671449915 266.1710190243233
176.25398385140255 249.9044951162149 241.8263889212857 275.1646745466232 311.3607232232574
253.1037150852924 197.92680128610644 266.2443770732253 280.6967811817139 237.60292509492132
282.318374027455 298.63283114531504 309.73533617930303 273.38354883518593 268.909950137994
274.85914526286933 217.0606651507886 217.6875514175972 183.83122370712076 218.2970950623656
287.380599449599 334.9695136014396 406.6293272222894 304.50727914896856 341.2486837631581
295.3123789122242 363.7273781288882 258.7255926852007 316.3182130830349 283.8832875573836
255.92767367829794 362.0513131574475 306.6043489646638 267.7615474582136 301.03417224923317
334.7411553789283 350.58979153813084 286.51850989635284 345.52993743088876 332.49375052888547
213.577579320185 250.58314612322528 237.48042238448434 269.62704697360056 266.2911715332474
327.1532279573475 288.53512435971084 383.9281099608354 315.60324038549095 282.00969869934073
293.486313546057 251.32874758105194 283.30303701653867 330.08345035398673 254.15696615720347
327.6257416192526 302.46379694887383 347.35131257254056 290.5482390380985 278.3345029153052
315.037332578115 298.054314434404 303.7982597242186 248.20999137495377 421.4125251092599
204.87206745732865 214.68357539494204 210.73186755736694 225.94980926786775 274.8819318183788
301.7897398067998 346.9082256878491 362.05235757486616 331.9682116675343 294.37078511961
307.6434013002631 240.768241812303 281.8214566776135 355.95091863500693 181.65242387009877
196.65500537420692 230.26174260060364 245.9522034644464 235.01486244346293 245.04221929225585
235.90955291156814 290.32921227145215 252.34071216001797 283.0176885060949 261.6269330810416
255.2455820727789 205.23846469267414 247.39588088926897 268.42198981571784 332.99971204747925
