# col0 col1 col2 col3 col4
-194.85639690115244 -204.26528861593346 -123.67623603506118 -115.78563954305254 56.69044029820894
93.71335199007348 34.259031886167826 78.32532509506049 51.78052521856691 -53.63874372104798
-76.57157359858081 38.14024082282204 85.21323749883744 44.50560503849064 -17.765507435853262
290.90312195014775 92.0004909127578 -26.59085006525347 211.54458677931328 106.09135392174099
100.46466116886984 142.13149995905314 68.10311068711094 20.675223205214884 121.9170153034674
-209.14704725652052 -286.92484787607424 -205.09403131497294 -106.3072852662206 -72.8957141147311
-16.489162881013765 88.91967200042654 72.14225552920334 19.065296852818538 64.28599286507475
-5.936447587033661 -65.70065482232333 -9.586309897200413 -0.47983989788954645 5.053922882886837
-136.78825390762427 -186.07166325377094 -127.8203655576079 -86.45236366257822 69.63972081931877
1.189692043236769 -55.67056960107348 84.26807037485659 48.675354961324096 22.15465971121758
138.9583433976718 163.12272635713956 95.44882462936009 133.9402613867798 57.401808346054054
143.86560562009402 184.03234957798563 68.74935668015557 82.64027352941827 22.21116592221372
93.35658289893489 37.63704465581095 35.82032740314206 21.966994624879103 59.947704613243424
55.713449992402815 -85.70097298392874 -75.70170103811257 -0.2548056590869901 104.06770347358209
-107.17704163125761 -89.19622358043614 -159.22305379029305 -167.9933417972811 -150.352816415438
-32.306742358377655 21.130615017962004 -82.31543879948383 -51.319671716099755 -48.992124261288104
69.06826495004977 173.7447288890418 133.28102823235375 31.491951222027772 -105.66077647535455
-101.42188388150258 -77.65424548717644 -113.95745660580832 -187.30135406542485 5.977803008955303
86.64624148494522 198.42875464094402 140.29980603607063 43.6401779772813 10.419132098810575
214.3674938126531 196.01650934899007 273.3284532224253 235.44260321065948 -12.749049900111656
35.97513698496168 97.94513971235253 -63.16104194944154 -70.16077818869884 74.48093430700469
-164.89145653003285 29.579746403973164 23.352177928064112 -66.25955408113735 -12.129454904637365
-82.85409553267056 -105.72169876883753 -49.55878032813612 -128.96218842775906 -95.66488474900612
99.48374168757586 1.1102792058036974 79.54859039735877 42.751894132067456 -5.670321169848749
11.604841492974517 -78.02033530821241 39.46366894195616 -12.668596599154114 -54.83231950962772
70.83281692215368 -24.25347890828229 -90.13845961717975 57.30160597172469 -29.712255132461937
-184.80284390187379 -187.50079281395824 -97.60298253359991 -150.06478080094556 -17.2150378146771
-26.652942134815838 -7.702662864636862 -12.677238095666993 -12.905476242510915 -101.62143509147472
66.022757383383 57.852187245850594 -2.0485571148429447 -13.928817148245898 -142.75731669759818
25.25633856362904 172.57102458695218 68.5356141380544 -59.53067337492097 -14.738289431242404
180.86138726857513 64.57139360878764 -79.99687700363138 19.246205039532306 -16.48243879444842
178.3176478987563 145.6391735673101 210.7482461087963 187.4203473166757 38.083632355397526
-65.62054255656662 -134.2348744510371 -318.94268280300525 -219.22857399289697 -5.308090937460654
-116.66930962610742 -119.80606579236097 -151.9003089332297 -144.17163590230413 20.498656789972
-219.7571794483488 -242.47521589851172 -102.52792941080897 -84.17923836423313 -35.55904576747843
-256.73823637560497 -63.88475022303694 34.92251677292966 -162.92067584540587 -28.858056429751894
-160.93171084387805 -71.6082282218383 -60.726305186138255 -167.32858848594952 -51.32632922336737
-63.69402347059149 -106.35603696965384 -141.09679456738448 -45.61925739032104 -63.82532164726172
-63.2464913399755 -68.79628731958083 -131.56183357940742 -91.9748461720997 -44.33460022983994
-44.83908347419476 -14.45047733709924 63.883217666220744 65.4741418786292 25.98369856945849
189.54444276941203 201.18056056579132 110.53438145109455 171.74604144240448 45.869967106994785
-65.00795216775815 4.9435397011722895 8.780017828950701 -143.75404961897866 6.006735593091086
194.94661281143533 309.4937210325525 218.504861279692 192.3164897976224 -163.92557709209802
78.80365541032124 81.27499047943736 116.74369029385662 77.34537712806812 138.98718977738537
2.829891134255837 95.58627403227398 63.68291886131982 39.995551260276265 -41.63018745313432
-73.44515181470177 -10.122139191837205 42.08544975138645 58.32347886325497 8.252840870489774
121.81906890020309 54.221691337632976 161.8161051733022 196.88539060073867 54.27162980523117
63.73598554046039 137.10027909661974 104.60635710495173 24.119230424861275 72.409455951403
-190.34844464300662 -117.92268282958332 -79.55959681774624 -183.75913519806596 -47.59135065083537
-77.79876259724304 75.93972809041182 55.05570057906157 -54.48507781136518 -105.85990343622181
149.71937905215205 214.99867814952776 155.48521728719416 206.14968518243057 -12.918157609531567
166.22532626445667 102.07085958982977 32.76713205511857 25.55113398974435 -46.17477480150021
-224.09066940403147 -54.471043905919664 -23.598531951511248 -77.44944496623732 -136.6968353793482
12.460139785798573 96.1084290492797 113.842986221428 86.79505732907572 -130.056737697053
-36.25450786682802 -118.00430359371859 -136.61334416435315 38.928599285488495 68.83165274069927
101.34586905659947 64.3538421796679 -117.78427720452548 -37.31770911948457 38.68856762851644
21.130316935796788 1.734825184093256 6.058478626919743 34.51611389452916 24.84973155417223
-218.12127133456883 -170.15646215823077 -131.56843004761186 -185.10752115962683 -39.535061207741705
143.13141475549796 60.604757686246955 104.14472779660768 98.83098504278574 72.59012508237157
-49.3699929660476 -12.892532872946179 -24.33621764075718 -106.35726926128952 -122.05397081156268
3.870882913582223 -77.15335863360978 -39.22343922727755 -18.496965994161325 -72.97143343813457
-0.14520080672496233 -21.795038788533958 -126.5220857047389 -22.318854423599163 38.08369526753842
-268.201340644234 -233.65577767297336 -59.29243219881442 -15.40760897200785 -91.95271308006659
-5.588338498297466 64.11109990468368 142.20724424210013 47.81107228426608 -78.88070547660057
-111.66790727253401 -94.5168139333833 -77.53631307941642 -132.21009538271335 18.73849449797727
98.0809199421794 207.36263656004647 176.5122250003904 138.20646350862143 73.97944680441559
-16.090292827324497 44.96958548026223 -13.180377129659155 -50.05553019564792 19.13190348981948
40.61865866621378 135.789225567056 51.297670141696905 -44.112666159109196 -36.236743838582534
-90.96817053979767 -164.30719159957636 -138.25738344700792 -134.15756587340073 -132.00189171181592
43.7778864530068 -30.03915081674552 69.80045973123822 138.86375423592074 -57.80373654374333
-108.7728652794708 -56.99525571709583 -6.2003871116340665 -11.254417162562024 -219.10713626518057
102.35278302187542 56.72115717012879 135.52216875936764 191.7003232752501 -78.86935473901312
129.86872303947408 2.504889694531089 33.052595840923146 162.29875558705032 -37.473304263856804
-32.55181553736712 -130.07317874987456 -161.01995840251772 -77.92270818257342 135.89907938550883
6.678555788674336 -16.916510001907863 75.3314923426357 35.73178456709166 26.136468940729525
113.59922082522262 91.72001056207857 -13.14754065215025 54.89576436521121 -56.168264578501564
-190.28277105263768 -212.81629537205447 -185.89186933765242 -191.03421860988288 67.00834463898137
-27.933452816902008 -34.63780440628122 -85.32615914466928 -53.35152347354423 51.11149218101832
87.55053495872019 164.22867172495432 170.4993224412769 201.26605663911994 53.95944781886084
155.30761206997022 144.50090033466225 100.15895886644482 70.1455672186965 -11.844953321274444
-55.09200907563665 -17.32212216050413 -27.399253381718967 -33.6152490267678 15.940105551396918
-7.359190994185893 -5.046442939014329 -21.37794227841429 -75.80577544086628 -9.403337861696544
-33.81164846417619 -46.02901025148309 -61.40787591774906 -49.67036337456559 -143.41477772925347
11.819606018934504 -2.078119842172288 -16.87777447829605 39.67714589046685 60.836430765263735
18.85749066975564 -78.20810303472976 -118.68981110140344 2.7195176970613524 60.65120369096804
