# col0 col1 col2 col3 col4 col5
-64.47391994287693 -119.53434013673015 -218.4927824264806 -118.5007459821812 28.941855930801218 -51.45676384974267
-96.386257874976 -159.6538150202359 -53.814054778639864 -40.13217498843075 43.04970749801045 77.79471453201081
20.71049692764251 115.56251190317528 142.48934319953324 46.29930288889998 -34.4270625896315 226.29261870659778
99.17425993870191 111.15173555482906 115.30964105206111 59.091736022817436 -125.52745952048578 173.7217492895009
-110.40126377656591 -134.32639161897242 -57.48651440890693 -47.09873350476567 -68.73208903309191 -24.493311413106102
-107.44466935044522 -179.69707853625138 -91.49797900259318 -54.74243766591451 64.87175358716564 16.172551676421723
-126.60227068412152 -121.5429920972065 -48.17550518920439 -70.4522777808653 -122.0531421291812 22.246978344494877
-82.59035801310635 54.971755449262446 -65.54578285340565 -150.97449841538435 -49.65884374256575 31.019089864219733
94.30813975091019 12.32218374448713 -5.977089063812472 55.27751526441653 155.8406546278496 -76.62415203165267
41.42052622924472 9.790302283276043 190.45371587724867 129.9951604659506 -190.0958773680722 224.18860983060247
220.04204351150776 215.6054047219588 289.85661963522193 234.61716482104748 132.10075122648635 63.235986501059834
-83.04784195865602 -151.64257097984847 -212.3506710540438 -151.56452790850096 -28.743828016573275 77.50948928573632
-221.25796329351866 -176.86069773550676 -124.54687546554243 -134.42344447477507 182.56453345982726 -221.34230201563432
43.10442313375884 -8.167704929873937 14.216060480393674 54.86888055404701 85.38006489703896 -124.52044062667557
99.3347582841312 181.5917811034858 156.30438755704296 49.244857478564455 -37.76829256095 22.164308839506763
84.11492309392771 64.14428828978114 68.75844776268887 41.712049635355754 -81.86769861482291 74.52903017676667
121.35467587668468 151.5962389713494 224.39194751961173 174.58398608305137 -151.175429482031 151.7308459375519
-83.76357686618358 40.706138271679634 -64.49760445427394 -164.4209304525938 30.39911984528815 31.76874486576188
-13.740826060785636 -45.970792685516194 -92.47601105001058 -83.40927602662708 265.8202065705331 -4.311403600823091
62.00108200431209 35.90147923737518 106.87139945360913 98.89499105000003 -94.44957704376563 2.365321189390303
-119.59012019598588 -66.68566055427351 -162.30542634708905 -132.4454964616377 -50.96281824523243 62.88936556731342
-226.88647330542386 -67.98231210236915 -28.56811773007474 -262.4636079884099 -5.224010354115888 -111.1804336797984
77.43313772285038 72.62601705936605 50.06059208889615 66.11433446457643 -107.87718099006618 210.9631335551181
-241.6604569862296 -232.04688934827604 -225.34868124525423 -227.10757993055057 -188.47631404918386 37.923448718171194
-301.8659024784494 -53.98149033693557 -130.4510411248659 -267.4806794335698 -111.25570499780419 -240.54988164254286
77.70196952615689 186.68879146453017 195.64994890490928 98.48001693716493 -139.21954032177675 -59.15904476291783
24.66201642942394 16.355020431981444 0.5127797197908768 6.770281475056612 60.013957813805234 133.9156596903613
81.0550474756541 110.44213005340751 154.12371848778014 175.12511334669315 -62.258539493639766 204.95260488731827
-115.33838698710844 -149.45862805237778 -150.37116332484192 -148.9521221516313 -14.074202083294267 -70.97249156080807
-106.47486748115155 -241.6059601296819 -286.1608312514699 -106.58805154309366 48.359080675534734 -9.006653350703106
-234.01834885916205 -255.82694553486627 -302.410903768611 -179.32582667675274 39.40482344909539 51.11293646995957
-159.78730711539512 -166.2344402287163 -11.562130105085336 4.618840307424988 -117.02797198661604 -42.527156668766054
-62.404844831560105 -96.9328933759307 -136.20306810482697 -66.29267708670022 -107.32837294463063 129.80922769142686
-260.9706263488178 -301.5757215839075 -214.01191047436038 -210.73247731987246 -166.80525775382856 -83.32173498319273
-42.7494386285624 -65.66026914654766 -124.73187916964858 -87.42477000362729 31.496369130766503 155.47352891190323
-11.273205605469217 -68.27843301336985 1.4873653436458432 92.36303349314389 -11.70172328110449 145.1916091998122
-17.841903807605945 57.08176978288806 65.48123457591515 -43.648159881513756 -18.697336911346156 -55.77800150274497
94.38587495175118 -20.04296183354835 95.03333020032242 128.32646954952565 41.002621040421815 137.67612211584583
172.62602197520445 47.518269889530046 103.86947431935712 219.4989097249546 87.7282129839614 -22.045840862271916
193.7770136157277 190.0146189625207 245.36188609830188 322.16777133129534 113.66065035024938 41.412112994569455
-36.73099991743716 -111.00738997366743 -191.0526062373532 -152.13341091057114 61.0076120070102 -223.28000308817204
-71.34786188709667 -40.82064461964296 17.26972529482278 -17.648152251930085 -40.419165696510376 3.329558676787283
71.68519532525117 -42.09762867740964 -140.51956169589556 -36.03502034476719 165.2354360231089 -9.630920951147884
58.27493773221423 2.2914476680221507 68.09765630017935 39.490053544871614 50.603758706676466 75.97203920998024
120.14810701725722 19.216020383046132 -121.38050422190636 -34.576497859169656 34.06045737510311 -306.5330913168739
141.51142030740252 -31.664946872519913 -46.61759265225307 71.97966910106248 -162.91905220073437 -70.25055950227262
200.83289632157448 214.24623119857768 111.1689673075734 113.10132787050107 56.64346287676819 180.52021630902806
108.71254037840461 143.5499180136184 81.02602779815385 4.892932652742602 149.75117936524282 73.66203525458315
-80.08269530911248 -50.92411915324951 -32.910837078085976 87.89752444881574 -202.58473541285207 -87.94184068241316
52.92198227472871 5.154311333796232 61.87070189190648 76.05444827357029 41.50039384131984 65.74356659697634
-344.03685460752916 -289.43421300229585 -222.26375981787663 -257.3267001273289 -157.3867468266142 -219.86111707611175
-32.331039762788144 -71.59145690362054 -4.464545621201746 -41.20026181965202 16.589969400156296 25.22746616620096
-94.85951314757452 -139.43635630069457 -83.07987549685559 -74.6160417374011 35.733797061476054 -195.1557137683466
94.33661832389414 131.8909124638932 109.22570452591783 137.9148535399212 -140.34646427066144 25.02152315677627
-237.2194932679563 -230.8134264923473 -228.65977547011434 -218.12058135395648 35.03622751587152 -192.83323656496347
-286.9116361275055 -154.12137592531502 -70.40955671663811 -158.5978033640556 -34.98272989775795 -91.9985427945806
95.85236274099744 -9.840200961608428 114.68811656415744 172.9786754724548 79.97391531070251 -123.33801039195805
-113.5702417154867 -127.8873897711099 -206.0060399831637 -134.5434163857048 34.135114916482266 -216.92302987922753
60.73919121136244 61.147217239582815 137.97567763467617 151.21255693321552 -256.11179718461784 130.36148225754337
-286.34177751312 -292.675613781513 -150.7698158897411 -178.66150555310236 -96.53211212231037 57.33925473161486
-97.39637416613456 -296.3786785847783 -247.21418714902984 -53.51136597147225 -28.98526586193009 -9.39698286579816
-253.60872766752533 -283.04400203542906 -293.94782163126587 -277.3986627086797 -71.64505424562023 -53.04154232112748
-44.53727537231372 -125.65702416474255 -89.49932148400191 -93.18726536647489 108.15551130341981 21.754847727853555
-169.2125854508547 -67.62257932673076 -24.589710175779526 -123.63675769045031 -8.13048185647883 -142.66594527474973
304.5915513132224 267.7519879525875 230.51348177567897 288.7555856072849 372.97359263323386 -65.49981429602732
178.61260889913993 90.89048237317986 92.94055314633404 126.94845827901455 80.36842928867226 -19.7181153025943
46.67383986025237 182.77334613468472 165.47676733893297 162.60895534591634 68.38870525937246 -95.18709160397842
-168.02998278425224 -237.28446759471953 -208.06314009128525 -220.30467738082595 -77.95535768385434 94.47720265487891
-125.10174151769652 -0.24556233370900843 -96.966372538036 -158.76101776661642 27.4254309995075 -42.18217238022244
29.37026544399279 17.286118980917074 -96.00734052832155 -98.18283433162729 -21.042597589369993 -225.2316860142809
-22.419121573439767 18.368339552086137 100.77740897006436 27.205800941876664 -20.565295631034953 160.09584509519314
-2.6044332226410662 9.739546464191948 72.2848174479423 10.151478477843959 105.65202875381723 34.05150538834929
227.02764439989582 187.11305521327108 369.36314895423095 309.38613144486544 -42.584677259360205 130.00128554378458
-109.32980555778727 -99.79767678971513 -2.280293985319496 21.968924390335218 -89.2405647121858 43.07197015866736
-14.264624863966372 87.47690732181024 35.86153804501796 -69.37221423939626 110.08488805346039 -31.302630706507827
66.93711497999521 261.11137718829906 153.71958728232445 64.64756175735022 -42.697944790235496 15.159339965775516
-37.83054184325022 -52.039622589992874 -65.83171566625914 -78.65871850273108 -15.887911158413257 -164.05476571085217
-99.75833146355318 -68.80621097064709 25.58110414813958 56.88989769396127 -90.09612354831027 79.16871888621424
-333.06857003126487 -234.95555151043743 -207.33719570220637 -234.6159933210189 79.30617802691172 12.153570613555116
