# col0 col1 col2 col3 col4 col5
253.39270212230892 329.80529657525494 292.0629115971963 282.5612741545455 283.53245156053003 314.8363253854442
303.46299375873474 266.55550656955626 315.4593250927552 298.5546982824909 263.37757213111223 232.80428496161795
308.7278967542469 314.0494796383024 274.0992713926487 260.8333825093601 301.8467403318799 239.47574149904776
332.3241724784146 303.7287667275988 261.70732238139203 294.13535430725767 292.85349079856684 313.6052465654666
333.59442970497594 309.2012377252388 304.010713004273 274.3200824285222 288.3056423979029 336.96990292477585
290.3099274717643 340.2030712938417 261.64092731394567 306.45861484233535 297.3435300336724 269.98470331966485
291.01529937255606 305.34592298249015 322.54479910112565 273.3674255377191 330.00242577429725 198.2164904638529
277.43286411366137 354.1477744220727 230.08622211114178 278.67799805714577 283.3819719708449 270.15050910419086
257.3751565552577 287.8946471526158 320.17858347324307 308.06461288677974 284.2579061251738 333.22995737186784
290.1226844441266 351.0450134446145 295.27830858266134 247.80267556370407 299.31006038532206 194.1278804097468
317.4155236710547 322.15715437758604 286.7786755133665 318.0886156912911 288.7936201922615 279.8865973302131
269.8478791984872 279.90249287437166 314.9136275451169 297.4403006246929 298.954294031048 292.82820255707475
288.25014267570265 304.314097606084 282.01698473859597 303.7745980881475 357.9641765532209 307.8109661100815
314.8317136358245 246.0294857363464 307.7506648814515 313.7483140443818 309.47386988038596 264.11008733875457
279.16391550783544 326.02551694936676 333.09351455754575 286.6960387670099 283.7300236598863 326.43906871239926
277.49559912188994 281.49774490719176 280.1132619509188 328.32867681489773 292.9577196870154 260.0935729589702
347.9806453755242 278.9464644191074 262.77980414925366 289.32878875776817 270.31870570641684 287.51937514972576
277.3177158206746 216.1686947493962 274.2389406953115 297.6116361802253 319.21722799279786 244.07825907159724
300.9307884719042 309.1483380627448 277.36227257782036 319.81916476087736 265.4682864407473 247.95575404822432
264.49906846605205 307.36007266663773 286.29769989267464 283.7420221969767 253.15645041871898 272.7394171841145
298.4550145356 282.9238416675971 248.19347907912626 317.29311919527834 348.044941611399 238.67466547698325
294.50124193818783 289.8824236175909 310.1245684068645 334.4715420538158 282.7087054143771 306.30963215352546
301.08744907214407 265.93984801172576 329.9956716787298 327.4397577899043 289.7090885799312 277.864459780802
300.7003655658858 267.19352974542375 260.1930329817485 271.4188162603593 274.94857331961674 253.05792941183984
261.79351492133276 314.96219603383776 301.6968511949556 263.01279034701 251.35082579348153 322.83978900372364
263.02494726296266 321.6199966594476 303.8280717755765 256.27716430171364 307.6939455377342 293.4100034740891
285.24661378814193 317.4543693379929 298.40146551248023 300.5975394845057 341.58849524035026 289.5506225676611
267.5238607773243 272.82374649652814 280.532572464141 264.33086265700763 267.92071243035343 289.01936948081834
328.26730934661975 274.4751438986968 257.40787142292186 311.6728876224175 292.4861131191897 209.34789524838507
306.1372562762125 286.7249156523341 321.9121525068475 289.4453252723255 292.66624263262685 225.06458324182762
280.6797912876696 291.7845296127701 292.5983704375207 307.97118817629 291.1093409302821 339.59569123387934
301.8775172390509 301.60070360637224 294.79937660367324 258.44281221272655 308.54544844103873 277.6533530389713
227.4734103348436 321.62378241362893 300.52592754924837 261.15126362467726 276.37130048847405 285.8279730224587
283.8858570855872 269.19494581122046 278.2659667615369 296.22374186682913 299.60077179907836 317.0869963905965
286.02007664983154 255.51308580102997 312.3047308253715 299.8957574850269 303.67866565497997 319.99538439848675
341.9137644777574 302.28696276727214 273.0353796006018 280.0551371537537 339.3913428480122 312.2020612672835
256.2110334896344 286.5988899339368 300.25946055853433 304.8842704680283 291.9326473093347 291.1497561856169
284.6562532860609 316.3296413018152 299.8383579171819 266.7345614444868 295.8678089045669 241.58133861104767
274.22628385797896 296.3156579223474 285.0191667434663 276.8124793694173 332.2934115785363 268.2383136068232
316.75754833125075 275.0317767117419 290.35037253639354 286.46423861121815 289.9292260984254 240.03853339084927
262.1999169860125 307.0217032240236 288.85991746310935 298.8974559062996 249.50547323827217 334.2634880084931
294.5485142242456 289.1885435433689 297.9550152371308 298.28293028536916 338.10223505648594 191.7213827646326
324.1993730703453 284.6253154688126 297.6449768847053 297.7723431405122 287.5001523807453 312.7563264614679
306.0354999272274 274.18513692816293 294.74235567997994 265.86886706886 338.49553092192843 323.1898724089446
313.98529696081727 265.9741103322793 290.7262776005623 294.1468034458562 302.7912167347288 266.14202433777416
325.18952128873946 301.698243904282 292.2516167129733 329.06691233482536 217.5080725368095 218.30101783653933
305.6677892526965 242.93983032074047 265.0507672983779 290.0452509064284 237.93035432303049 276.8443741716907
255.1617103018765 258.82734913614496 250.01244728804608 267.36509042044435 276.55195125907187 293.6329156390112
309.53966008405087 309.4932107530798 304.98096751866774 289.97740564914216 275.8506211384017 331.15219065751484
314.8896966266807 337.68791370186875 260.79912030522064 330.9732925735511 304.1119110095506 267.3649686939992
273.53453551489093 333.0042275430393 323.69478308594057 287.06703681755954 258.0850035975142 263.418721603162
299.0309609433885 276.3176957729971 323.5015458554476 278.28910994337525 271.10251648629543 256.61417519463646
306.9046865413974 288.63977677377665 296.5412289902888 280.12639039962306 272.77609996596897 208.92632953504088
289.19838878466646 223.1751735882417 252.95829521809873 292.60099121425407 282.0820575444952 257.1301558792897
337.0485538570784 324.50440475569803 270.5211081604706 274.7453278507509 281.21223698736196 290.25493117603617
305.7712432318058 283.14422505083604 256.3999335295954 300.3818580818514 266.0181024736703 300.53036433665386
259.6634907593433 355.4787486256396 253.38937687820703 332.1883447003796 355.97117678258587 303.87998323380236
292.9779237661422 308.3668150748799 281.30240085229474 298.10217724817085 315.6045623481615 276.26289072880616
298.4432504995503 276.08867002959647 233.6038749703781 279.74195530267536 280.1040310377611 227.50586960299756
304.61739929732323 327.28106029274073 271.114650621392 325.585298312548 333.22990181051284 322.20523660725587
273.86032443963535 275.6724475754491 305.56142573835035 307.08267498594495 309.39812937042086 356.1225536157401
313.72844224657354 314.1166145193356 264.113211098946 283.18174546343613 284.9028585983481 257.8194186676555
254.48529918503772 303.0184695909852 301.50356422112054 315.0598872601236 309.94453721284566 278.7446917051454
254.00018981514842 262.3269197256795 245.2053321338234 249.25008176606332 307.244718862291 327.7438125652332
239.83647677056996 288.4981012137969 254.75650518931468 271.7100313821435 254.98128564894074 251.561328147888
281.42398168437796 279.69795910910165 330.9016404708485 261.1546855031323 285.7700165749987 321.6540134191755
255.2222252993876 268.74007321983026 228.69923760043628 306.41907944458984 272.49640522943554 281.1133881557747
280.98467104706566 303.43056022682424 320.4398232859997 337.45121759195933 248.6152683427451 294.6453477393822
271.9605261563598 303.45642994096795 340.57876485392075 271.5209954213119 294.0573337225238 333.0844647613533
292.7351966749132 319.71139379615767 336.67450313647555 306.0432367564986 296.9610652088444 264.514562504333
243.5106086936173 288.6770166097809 287.50533892708444 277.96302153972533 259.09725523585155 324.5652399423499
278.4164788323202 305.0710110491763 313.9892124871803 242.836222345184 282.9954340758025 287.4828075995573
284.9946979135385 290.54468172703946 283.8850178359049 277.67457069958357 329.80314478625473 240.5735598375893
305.687207828972 298.93547813484753 285.3444618072858 279.0190978545477 301.1822379358681 312.4124712958586
284.9598171163093 267.6082845030078 336.57535728415087 283.4132037108709 277.09790137076095 315.86176954407955
308.1279653169161 304.9172647885517 291.96912015612924 255.93749027542736 294.72510316149123 283.2843033645769
336.24766212786545 254.24542216786222 313.83193600915234 305.16200143527664 284.9998934902661 301.6366861014186
297.56782718897637 291.4483128034873 335.27713052055344 290.20312266264045 334.0987652297579 304.92496281196765
305.5036219310507 251.77642453659524 306.4689143005099 270.42083753054663 268.6963423854462 233.75082221232162
320.0135731655474 261.9027023856407 323.02547999771457 243.97549638347186 319.3593280455729 233.8473522677616
255.09536887001877 293.6465030937931 271.8739183945067 355.7344832620207 293.69620667755714 271.6398893027363
262.75413887801335 259.8942811440513 310.6441829881523 326.8247804824923 302.7523768580146 345.98093003329393
278.57990686591376 267.74603015380035 325.3873336148097 253.94501153563021 268.49845303346814 297.90869571244093
312.4852369300259 274.09976896999734 274.69561514349846 250.1240148750026 282.2874131472441 286.6663232921535
305.4078750749805 276.1542880833629 262.1489516539412 268.74115985719493 292.5024881347065 263.88242667130464
283.3525845305042 253.55835583512706 271.8406839690188 254.30082394440404 284.2753006467229 246.12655556239858
304.5021464818761 271.71594402204136 263.5301456851286 261.70643866492816 234.5657657361607 225.66565038739247
278.6330089712934 294.268588694246 319.25089676489216 328.7127386369722 264.10269830854804 357.4170864278402
281.09349668828963 306.5647367089236 347.5379082714849 328.1997745038982 267.55714929539215 228.89143937552146
322.31216891616054 280.0047842651963 292.9852801901733 315.4618078278332 275.6098967330341 299.8216100891937
336.45506143556645 314.34781134099376 328.80231998002415 303.1077427268664 276.3183699512359 271.9980886837578
271.78431890070067 289.05781874728444 250.41476390599615 262.3835811549382 248.8000068578392 292.4700210609719
258.81932427296374 243.9036102709836 274.52168669357275 317.7932491650548 282.1884893853779 311.45859134251606
315.84918999279097 306.07648394822183 294.4298506101696 292.50141253321897 306.54516343222923 326.7503731497217
286.11453457363086 333.9615551670279 333.1106331588967 277.5717471309268 325.75334965976026 307.62940827334654
333.4209813254877 302.628609840058 279.4322573004661 258.7051954310228 277.1065077177105 309.7844353624122
263.9201706748303 254.21395822340685 282.5654344232191 238.56193675438908 296.15481375913663 363.6046444485108
266.52486652637896 260.87680441669954 304.12842533211847 246.84518653887045 256.4984216470566 342.6426802001678
303.56493259333746 322.81057582979645 295.99090496553 286.8723045734653 318.26281391075145 315.54230498989466
285.9068676507587 255.4483374034545 247.99652731155368 249.1232167144784 323.4641888516995 300.3241926086691
317.67024615711597 330.8615583136859 294.71501270577494 297.0911995534018 342.750158450185 295.2730452608873
293.57043554908694 296.1709780359624 273.24533202736654 271.99064887838136 334.70729147845805 316.62492927869835
233.47565395127276 318.7852234311011 293.27577008765013 350.66858635319966 289.2635515233658 278.35855161402696
257.36783563979185 252.8577131119022 307.43705885333037 354.6534987432293 288.76067043338486 309.54598397717217
305.80218650051 285.98855800475474 299.6468304698076 312.1467472154497 269.8121691140985 301.0909447232058
297.7004638990042 283.41958750576396 265.72893678314205 298.7091308199644 310.1993543534091 318.69322361904693
326.9585002701966 264.87664495206826 288.1540226723603 306.1848726061987 278.3005838431619 314.3508889038734
282.13839539221044 273.0225435808852 288.73182418966445 282.0275718172924 294.02587146171237 219.66019444104197
