# col0 col1 col2 col3 col4
477.4739099792281 501.50857750278493 462.5557763182522 448.51101442000373 466.96427745524187
483.4909459949089 461.91206503635044 382.3251931183665 449.1189308785434 553.5357938879266
528.6317351722308 389.3914581940312 506.98886650944524 544.1300655835466 454.56572265986705
445.5832295080912 432.5022097201829 413.9684364936107 397.15339022668235 486.7455426300813
377.50710364740456 377.5833336358551 421.99705754357154 477.2843817491551 482.4182220781382
461.73390882016884 469.9746158387485 353.289863863937 470.8805895053036 600.1639775152282
502.9033279603729 426.4571436995776 473.35596800768786 449.2771776203305 529.6195039469413
502.0130582342471 482.0528041958341 580.4425907843425 532.7146483473914 471.71565211697066
512.2723025577075 434.09574445614123 350.6628264763495 395.617181350955 429.8655517258549
423.9409593789405 526.3876639389755 490.53118057766517 528.6246131654046 519.4016057507121
438.2622925275163 473.854321176322 437.16105469389936 474.19518883172077 443.16160467312955
481.4831423407862 454.94135645148475 507.1548468495993 471.64687806146827 478.8496294907375
449.83122259695955 402.9627222032241 471.72463138924945 452.6804643037093 395.38861937481795
373.123587108366 337.9156104629574 392.1802325230817 418.51604778895904 457.8931760213905
441.1670945286008 409.1963168922438 459.63001304195626 378.4670016186101 418.9577011870675
497.71203832474777 479.4443948367852 513.1478986365099 613.969537176633 445.9123669961615
580.7708643681589 524.5127045949973 572.8630692014638 542.6488477394421 401.29245784792886
475.3468063965366 440.4512208903678 449.18714196306513 424.76894668230614 428.0916543663193
663.9350455517009 608.6359285358932 572.7706468601585 615.3837855061909 465.96643140137115
441.7939219733681 393.12604341142355 505.3333852247956 531.9325454251884 466.9884122464417
555.9269106261349 504.24250573415196 588.363062203116 568.7237911842195 435.2041563163261
367.3862982088612 454.69752485185273 457.3500085779098 405.8725222022145 461.73069709881116
528.1089919930084 481.86901879229356 651.3379215228086 653.1843960046493 463.3406494640469
559.928006349897 454.63434622911757 438.7552731526507 557.0914686479396 479.37465803007456
503.7544102340116 369.85850887117147 441.9528087579553 435.0384604145001 487.7081262179
472.9243548973361 418.56892493420605 441.7791233568159 440.709095743826 619.1377188535034
541.6779609618018 535.6653203951284 593.6956502770154 621.5614827723939 414.86222148839556
433.19582991426466 453.3004022080203 407.6464926010714 440.07738161571893 512.2749373662555
488.3273709672579 435.20401549651996 476.30856901162355 443.16297917297095 601.3690091632257
460.71969850125015 447.6106212676184 435.9996101580455 414.17805086404553 425.46809286146214
525.5600938543043 473.4013304101064 429.66773486958607 550.4607408061951 417.9844615552153
354.31844958073526 449.1749799998231 387.6787289475979 429.0112692313307 545.1716087079554
407.5813421331331 441.6337942085173 424.5821645720905 457.50692144620973 480.3912990109421
468.6097265837882 362.31096925670704 416.249443461179 423.3213034035115 520.4518369831188
390.87236867741296 411.80033262309877 521.7447680491225 416.64247220023634 423.3829374438674
500.74212958995105 447.21168676533296 488.48726465043626 475.04023270194364 506.1181810832194
437.22932573104123 481.53838879458164 474.19625937967425 451.65200098472906 432.2403505944686
468.0508867199395 542.908699553601 493.32964845764104 436.3135528407205 507.18291134603663
540.879927036783 468.2273143976403 547.93428393074 512.0026647955825 532.4011516760183
592.621951574795 730.2302951259094 550.8760039275554 569.0521681374843 468.9007430498283
349.6900883284878 321.16714009413244 490.5789167167511 487.61193966883314 382.30125111278926
402.3907646580286 427.9501903499022 490.1045254953765 450.25847688353673 416.57660531166607
456.39730764374815 439.8021657591003 430.1418306600449 535.3370005136264 533.6308423461185
417.36757464443906 408.3556005499254 429.74526616393194 418.4608458272927 506.57513686076857
486.3536285723567 505.40495695784944 540.5993525137502 533.0751561629604 523.5602366185209
455.9878194535636 385.5689474845592 412.75013552668264 380.8461030052026 434.4467630607497
440.0337854588398 435.71577867786283 433.8108238597135 438.7289851947161 419.8814776440653
450.04239846742746 511.81512370920194 645.8236123264595 590.5686621865688 465.7538565991855
418.8437867370344 393.9493963568861 385.7062479770297 514.0182559284048 505.0375826500214
459.63967726054705 392.3071124144371 386.2809600180601 498.4479204147238 525.7483639815356
425.1033298094301 477.9591147880124 458.10332147816456 388.0223095902424 453.4821639564693
504.8631840762894 441.98998834860794 535.5545539327062 588.2821624882304 468.12927448636594
455.6036407684751 418.6242764634013 430.5156679301806 503.5138078664727 536.2206048637279
432.9830055585509 438.9889964016861 458.3455345527512 492.14638270487194 387.1910574037885
453.25644447202063 498.66355303455 522.0688593868254 520.1339590824 402.40236563406353
392.485066004378 415.8801637068216 447.72008795520503 484.6902307493121 419.6859955018723
423.8621101086289 424.52114539198504 391.91984930009534 397.7145911456941 443.3431636328309
469.3172334522509 495.41491601080844 465.57350564687556 482.3627308672234 514.6447645301981
425.1456376603414 441.935952406791 426.92848271521166 436.72695601006683 525.6379501599132
378.20000619119133 397.7644823183638 402.65196211594787 446.9187223561935 449.6073357598823
558.5341585224579 527.1072371318512 514.459349496822 573.0270244107276 432.6939543883248
504.75192173909926 502.5921432522242 472.7375727509876 417.1159711538175 573.0025424222015
453.23242511184117 400.9949589901876 442.5743830961978 567.2823658254919 443.8315480174859
428.96575043788675 421.2525935979381 463.17646828428195 429.807603760701 460.6304727364517
568.996470205265 575.6759153188121 435.87721261956887 473.5951139472829 415.9864478505197
341.1979919622597 501.7502449343179 381.7246445788482 372.0523256150195 445.67871114584557
403.63397123487226 465.00092093550785 472.460082170674 441.6381609275059 536.073743372869
665.211505719904 638.182355159952 791.0466143501798 682.2460381942219 483.2772149612784
475.0031121725353 351.5924858054037 462.172746575012 427.46879296129487 476.02749509286656
574.8336808713394 497.29208027865104 498.7564755583601 438.73274958168616 453.53655555996664
459.646856120957 506.21222842686313 496.5857768831309 503.4605912290791 551.4867577837423
488.4175207846016 408.4560927348022 387.39727928781855 417.51759219255655 542.7389953232888
506.60560374233785 593.5836931520435 590.7167446266208 521.4464747897831 558.7366450275202
453.5211100703943 508.3775575049297 380.749012690105 427.6134499582145 460.8702439097029
393.43733570713584 354.73995480188 389.96249407165993 401.9885097097243 460.6643099517599
625.2966923258549 542.6135218104296 580.0272679135089 554.2853360509143 487.72298723726107
561.1746842560609 476.76169615792537 487.14221757770144 594.2326686645804 526.1324724299966
501.0063603959128 460.2942808772781 422.99327106588345 414.7475079922319 476.84784314182696
451.99690077518085 502.40919547432884 450.2681376827904 383.3911264620598 472.80047701140427
426.51640496270807 429.4894893363262 440.3131767880193 415.3937914934101 467.5490985820189
494.9220321402143 421.70400550244483 472.573340783982 479.78655423751593 549.7248985972753
544.730860911793 582.3212524720093 480.12698613200575 584.6472455430222 466.3738219143965
425.5610397499706 491.8912582339768 403.3884589418333 464.35084655307105 466.7044402292495
555.3981977729512 468.153552475419 407.72441351551805 507.6342938615363 502.60503551754925
432.356034518821 396.23484697078624 405.0074768889941 463.336070565428 399.91766444073585
412.24109065586873 461.4529202209112 349.37130101410287 424.74283902429806 502.25102379275387
369.1779374183574 386.6228751196135 400.8928598380083 434.8283045147527 468.4101279045209
503.58741631763456 522.4050666820855 489.1781029085073 453.30592748995576 514.8758730524669
392.0447131343507 355.6411531198706 385.0028077618879 372.98660755580755 505.7966979485867
