# col0 col1 col2 col3 col4 col5
319.56595268386945 326.2656578829518 257.633348071889 357.83607090702924 300.8030434159082 394.30569131337955
323.9853832459301 294.1331637168628 303.1161525979282 233.66314702948202 321.48283508164974 356.21926742662384
312.10068324868627 313.69985769627067 256.1931791770848 326.0881495695595 341.24468955389796 408.5388487754368
261.34173909174746 294.67374566104195 287.2277070162693 291.32070288191244 278.19235218866976 296.34299257223006
407.02790266117677 326.70613883200735 294.6895099294312 348.60137682526516 309.4328418295646 321.74613324569435
288.67724939308096 335.140982854262 274.3648844873122 279.66944186562904 329.79666239572003 369.34402388913725
319.0994889811975 280.59929710148094 307.6509492183188 250.74059885223156 348.4824852001899 260.9776285081423
296.54408063176425 325.5856247679925 269.5144091977362 291.78115500766006 335.9942537585775 330.21615037638185
313.15347451663865 292.98583298653233 336.49289338779266 245.2974310571974 276.80930240251365 295.2299958511319
264.6615859455672 318.8674005296709 293.46019049065836 325.41265268061255 333.24973270150036 355.1977041572833
310.3066916835136 307.7591981340573 309.4459413856924 283.1993050713046 306.02598650156915 267.9882698894054
284.7958206004813 301.2466862265014 349.6865817576452 319.7581267886069 290.2256366145602 345.48762932455094
310.47170680812957 287.8986482475974 333.87963630429766 292.40251868551 382.7851576296245 246.48864913581687
335.408265011617 286.54198509353427 270.726367009608 280.43484902385524 247.92013761454035 355.1850471547382
254.89700296476553 269.50037042570364 338.3622443144554 288.5149222311785 348.3094537903342 324.9264541657358
270.0606143321221 269.30190179226287 267.2241376980467 253.69617139512988 311.99794655985824 341.07541867485577
306.78530247890734 311.4575622946794 259.2715659504267 298.51129308147057 337.72283452517564 357.26749695964827
329.1813206481782 337.6555738795156 357.35351157564094 312.988963274875 288.6022738326145 308.57317106514716
276.6829282273758 282.27639096203774 320.3882601143728 313.20982660417076 357.85173362549295 297.0073157932118
263.5618690980192 320.22130257080585 327.17380969122615 272.6193531184262 325.88258242718223 381.0585547813537
240.1118936744446 333.04413906988503 323.98177920064626 272.3631089238821 360.13773566762734 300.8346016747369
368.66364616928274 322.39612033317786 323.4845701068243 327.5194119250991 295.8102136318257 328.85931045680735
328.6322760401537 267.8131486793145 239.29322425239124 376.6667415443526 259.36249894130606 350.8762164287912
335.9789204524502 336.36104594598726 381.91790470473103 352.37075845149235 326.22262759918 357.2739491703141
287.02423775115585 272.35255433350227 242.0634846247815 287.9430570327724 292.6675197723116 277.24031360781083
291.1925740580985 272.26562682444535 245.2821376987179 304.37198495403317 332.5267045386935 274.54696870913506
341.8376221406356 313.3273521144937 291.3583454053423 291.2154903979812 415.41642078869125 300.58425248972094
289.89831273453626 326.4251020384306 291.11330998570423 300.5304014077555 252.78082449751648 298.90179592038
338.3137837852308 305.02759355979305 340.4816317592211 368.35352075125314 338.61317916058135 264.41506032073016
337.4776176181878 273.97455716025877 289.65826906364936 372.66430228115524 337.4864492481272 312.1282270858972
398.2294038237398 294.9135398662983 341.46051536324217 358.1530709671571 340.7892237308427 345.5105278142577
336.0280305757881 315.70418351408847 306.01517021795445 333.64267382205685 347.33833262656043 288.0200701907603
303.61169979213054 329.5780639497034 343.9651876928624 230.0116716742179 353.9380025660029 303.14067000954543
260.40815044666806 274.5925131563192 332.80087582311984 318.2699979050169 312.93341311460006 323.10959632402097
283.1911872389339 245.71240884658764 280.2901064910071 297.63655604063456 305.06201684207764 330.31715366988874
326.6629202094385 321.6105471317305 279.4039458489053 293.96429903679274 275.4995739518886 256.9500002502223
347.8315976714275 365.30472755063585 371.03364728341137 338.77486839730125 353.8433826793596 305.55110906287496
344.69060514989764 357.6010410727501 357.68819689085046 322.6836894014778 286.4864726747667 221.1940698836834
322.6052234178324 317.63937945722233 224.31351681948377 340.02257685498023 317.99061847241353 355.6241305650714
362.4266641368889 281.75091620183025 295.2131370569849 334.7007248188843 390.59041883609063 359.42570995525983
341.06091002968935 310.0114451576873 246.06394822804052 305.7943661182204 263.59048397765787 332.45195830675914
390.20427979869413 297.29349766205655 306.2935641178843 319.2508868581799 322.823618765056 292.17507230250516
315.04320082147063 260.63972059484377 272.96450944138786 302.490855310524 312.36284894858375 350.20373008625603
356.82185109965724 393.7347803916916 454.1806042968622 378.6600300352804 304.94980737858685 242.02450717504652
309.45476357228694 308.4101539659533 350.8765689546522 325.6010736646989 336.2653842229087 331.2845293279598
299.41601125933215 319.8118488738853 322.9338892195976 290.0333391033594 316.9806118337388 363.71878251973345
291.0796490987984 304.37053176663926 278.7563728325438 273.7116833279212 324.4082801961895 295.5898599432257
317.880921780666 376.8784949036568 334.63540165754586 319.32129092092924 295.7143662336216 294.3928417304206
262.4893410604825 293.0348683646299 299.17845343648787 278.45865514180724 308.6320975245428 266.4618405438389
304.66657532816555 412.14913413136736 364.79799302929604 345.03510116840687 319.3154008228072 328.6122691473426
310.70733759122055 315.12488079678843 323.7231800033737 255.41687978169338 355.6188386109272 363.4371573664768
285.0170708261539 253.76732860367227 348.9023859015897 344.0398409864531 302.3523267310738 300.6067197148946
304.4788450146315 278.6125832733732 278.60938226497643 300.86284042656587 330.8954658317902 329.4640427654573
302.5531923381431 378.37263803579714 269.07677823139824 290.5689605044716 417.4726726398934 360.0518214726933
266.57877106930493 294.9312261304657 334.94274313144524 289.5313187145854 286.42009012893345 286.6807235679836
289.85718786972365 349.52636904686784 318.4102405770236 398.47144786991953 327.6460388500323 321.33152364235553
280.77941078493956 273.28323011872504 329.27628631746563 333.47010178260297 312.8749219339179 313.82226217155346
331.195192848756 324.95267670536396 309.2727177991386 361.24397212692605 316.8067260965159 400.03041221742495
279.68878345717604 306.21444470523454 253.38859330718867 323.0665835309668 378.00001262909734 385.45787753496194
293.5638482696102 243.53430899766255 320.1997195289792 282.0660119720759 297.68370851399413 318.4473696342656
355.13767227315776 293.00893995255086 362.96760370100645 292.87980842906904 316.93912538357495 353.78016025870375
332.28434541202444 269.40342410102284 286.92740548472466 310.8927719808219 338.71676345645017 267.1447907792006
355.5981875263222 360.01987895839807 277.2020466551963 302.6763782613921 288.04186434280285 281.32243801000254
341.6234434099522 325.2073814436691 304.825422803821 247.2456325206403 298.9201801914166 321.7340401290072
337.63011729133746 289.77148726940936 302.5495775321464 308.8878360642861 295.9383688102382 261.76213633152764
306.2885093721753 313.35867543118036 264.2320937761623 276.0339074060869 329.3707295011446 326.23906794845334
287.96302589429826 356.7275636459461 323.6063810793915 375.89563804594087 296.0183421735539 297.40076321639435
332.6666095858978 288.0028553425404 291.41641646014756 333.794034996356 296.3736655819657 276.75241404766496
288.4683902302702 356.735253787388 293.0238930417373 306.4069513768962 300.9531027409709 375.1028445649198
283.9996385637588 270.3338872895742 315.30707411597933 279.79506054917454 334.00105715671185 278.4256504256979
275.7802371085841 309.06542968585063 263.42438894206475 274.88437807069073 296.45798714991724 271.654435694439
301.9399493250928 236.19580119679537 270.00411989745766 279.3770979711068 299.2783239210959 284.68653750042387
274.22678795713864 298.15587764779093 243.43825832128618 322.6158873960119 292.58231427866895 189.1145289064259
283.1398553671802 369.6769527052435 291.682737272434 283.21553081707674 311.8438894587838 328.10804197957066
299.29234469818164 306.8648484435474 306.1835345991068 267.36982928045245 242.8444969007192 263.90837957664934
269.62916900192374 290.4716248408443 317.17093442573406 326.1848815366711 290.6274657054802 325.9560158957097
298.7521989461872 298.26501234710304 327.65730336907086 329.9739084476488 254.08878184627486 339.0899421414702
319.8637775104989 263.423552680021 291.63578211789496 328.88646177583564 266.4579456371723 349.8775096531004
320.18454934429536 375.20431547143477 363.1178043237135 326.8168942452422 341.5932425038225 261.1855749337889
259.9663791176637 227.86003396674568 287.33777749582066 284.7553471464783 323.7979201716497 294.97375937301115
298.89164772179066 284.11172283852034 368.8434395798629 344.919268415747 295.31216105444423 237.83498446542222
277.9683684374593 326.14464339373313 352.01862451815816 250.746482390335 307.9499409049774 311.04570585216817
283.0885783542115 308.9605671009076 270.46504102717677 308.9489576149759 321.7390143867538 312.67476220472395
347.5735074326142 319.91410566510973 358.78569203570385 334.4046390912022 266.3029967617426 274.23804823856034
309.13560696614365 316.7152917494608 304.50132526870175 297.4283958837629 297.35601521757974 349.30778962022333
277.4549189680181 309.2333448494823 294.17544365233056 286.94160292820214 283.4551151870767 311.340868424115
283.4778024171635 296.20846383406376 263.9919942777731 329.92579619114684 265.19148096359186 316.63811997988387
311.79641437500516 376.3158592779335 338.3703157635327 297.9340919637423 300.36332598323855 311.5975998922949
303.3356985321476 281.558992189761 238.71413013088372 202.40182785787755 280.21292902448124 350.58925430878406
333.7608832725231 300.855302417146 241.9038242174134 311.0201532279222 296.95336167389536 247.89414756395976
389.28991359535297 312.7188019187544 308.3497394664369 364.24524379256854 338.72538891636765 242.2466448432584
286.3712494553367 268.8396015165148 309.06064129717424 275.4598989499228 291.0612192116633 326.0663540633368
354.1003085231665 282.88312951475524 368.38012390063295 340.96126485836106 270.5788889045029 303.49014332898145
276.72348888573174 275.90378724677777 298.4793884343851 304.3110541279376 279.22211915431603 308.6652346940544
287.6135243613696 277.3003136682259 294.9571356791672 270.4079449069324 321.6645134317277 278.7329452080497
321.42471534194203 359.0654928564585 342.8710027572427 314.9805137194787 324.06396106116875 310.8737685054561
266.6351998137108 277.65610091411696 293.53280330810867 286.47205474405024 257.03779987555737 289.9863315546478
234.4433033646087 242.24229254134832 230.38864002988333 238.73917088219196 390.2981210120985 304.11182051710625
324.30337993086306 417.78809425892894 300.11836833257473 322.09049236946186 368.9899342227388 272.43371794764124
322.86265181090414 299.75979082070296 326.8711454049596 295.708887100521 293.2460074606824 255.1586290745173
281.8849026019189 315.1911080302486 321.93218829279806 315.134969446835 311.4240192623531 216.090567579892
429.206625229641 452.4825218269134 448.56228879252365 391.9042949847067 330.82596632290273 333.33952643982747
349.76559857143144 397.61309983556356 292.2562181599572 357.3595082179678 349.7572667544047 246.1400901978555
336.902656147274 285.622002956437 287.8106931701904 314.84019590277643 298.0890228205967 360.14742219803594
326.1323585336164 308.3495953265707 271.916299535959 302.76004537186856 293.2994802477998 338.0114799238238
287.53656606768453 314.7144640726252 314.32933870896596 310.1489551402419 330.47554645626207 340.03051501712895
315.7006239963227 281.2290757955754 321.0991892572132 294.9567957801478 268.7624411067491 314.46932950959257
349.13493713069016 318.6019678667833 294.2627212082787 290.9562239357135 224.22981554852225 305.18592927990085
310.735727548875 367.6828571012927 373.9834610132837 397.75865738852855 324.11277551751687 312.3993986872986
356.4203402849922 265.41216418271136 276.08305039699934 309.04815071037075 286.25379674318896 268.9054181196963
296.66388898813557 309.8927786549788 342.1382115068244 297.9177479356368 286.00723875378316 270.72221284310524
281.90546443853725 247.3895107934178 339.75073522424105 277.0797230386741 265.4012410854055 337.28945357357367
313.8869250955047 310.49142446130566 301.3391032804773 277.64674812783335 259.2022108509938 242.68193103568746
336.47513623175286 339.1938071900535 297.2873128116345 287.13354610337075 278.101445782164 259.71544933576143
362.9068413788625 353.58655898828505 436.53075296659057 360.24813614058445 306.6193589047506 306.5269319703199
323.23083149447297 268.7533835357927 228.7708263680092 303.1121193847766 318.96693427964624 291.63096360078725
239.9156684001037 329.8929744836105 311.9321760581053 316.7109461732043 322.8354397349647 336.55244481696593
247.83505543593105 349.5369262356566 331.5587110899277 277.88601440867694 266.82712013207464 308.7788491481495
368.40608277138745 308.36659990839524 323.63734256427284 324.56587381617186 310.13567610984524 306.838524703605
255.630150312059 341.32141164300907 278.32806407313825 281.8396598660019 252.72338883722736 355.55970365914516
298.9003887913607 255.4864003290094 259.1062706857503 270.4053141343598 257.73667322071447 385.97806283305397
288.9096593598343 300.833987245297 360.7574261793297 337.99051122050264 334.4364176233074 274.4424587044587
324.54087326866875 295.1616219440114 326.5470210143677 244.3357454689687 317.2403219951245 243.76256475361902
324.4615103187363 257.6871052592942 299.95050580841837 313.62978069061234 312.031307086408 269.0534369000251
323.2778008092393 327.89932175009926 270.6859730335058 285.9711361018214 300.42813234370806 367.23612419510323
254.90907687106986 278.41298253349004 304.6348788502179 260.4581423335675 320.61196960556214 306.6537994115169
312.2291905893699 352.4167083634118 299.68060675457275 242.8434922137957 271.185639751023 355.9690776942312
305.6571844211212 322.0456313763066 352.6601743169046 360.3334163530239 322.4371287536647 388.62033240388894
336.9028267384554 301.76224901758263 307.13653274386337 259.09879654352744 316.9843251735051 320.0098262557022
242.7194741677256 302.0981941019225 306.8393459673681 292.4263007611431 309.1535832183634 337.30385250557464
297.6029593973793 293.812281095738 266.902542972056 267.11695668163634 258.2619434736232 309.44100998759814
325.38670354168056 310.50838959005944 280.3506379340515 326.4992477706786 335.5261600688097 240.5545686007297
310.18722311279924 248.760724967971 292.2503716063403 251.970019073268 271.92501985672556 293.95913793696394
384.7506147058644 345.8873890291436 344.4066762438599 344.5217946662292 349.3420458146995 316.37688638763797
270.6960216312102 287.5615057820377 309.1106025087338 317.6827196580987 317.91883711381377 333.7438690887235
326.63138747592814 283.577431659621 315.16382554031975 356.01632787474045 309.8688643193977 341.0197405180247
307.67579792961175 267.4545044903016 277.7954202384205 265.3479982545921 330.8396838370984 266.8135961981829
313.0469347184243 332.7047478044573 316.001349949887 301.52356952139195 258.3647937305454 291.33249319557854
324.4034397218185 281.27959307923857 318.73782288444966 289.5186398801163 331.1273814097382 280.7235999461361
305.39949534334846 314.94276811157135 320.1502462028412 257.5350148373205 318.67743125757306 363.86666656369476
352.5689260976674 327.89494642704886 337.3152989507267 294.3150400307141 296.092945412147 298.65298982581106
315.6423331778627 331.717354252996 345.01211194555367 362.5476116139729 310.3104096463094 331.93561530588363
302.95403268007783 304.68916985643915 251.85298042535774 294.26996501542465 303.730515620588 271.3335081417938
277.39030231325916 291.9327981591832 243.74605350309517 267.4798954608325 341.9509534498864 241.99173519695609
262.4870269878956 327.9684644544732 319.61485741114507 268.51976731817564 275.90777678247764 349.8677540021901
285.37091226841454 256.80268521103704 296.3945710500419 279.5584388114209 289.234562258585 324.49700521686066
294.7279634600963 321.36086268497417 290.0502096265019 295.0958351030136 269.8172987754896 254.99972968086502
363.84608176819796 311.70211270412716 364.6906264277683 311.78583157467335 319.5564585654914 306.0368274621272
311.5043046144033 326.9855052563621 412.8217689062584 310.37541264169516 298.4796371126673 293.9505482512573
253.63977662146888 305.11333445709977 291.89551272857557 319.589573335498 356.9884204832896 378.11798856782383
256.2878857818423 296.4391636079059 230.70305306225032 216.10155686013417 267.0109175537214 253.9794305127946
295.6961196260458 257.3697586668978 336.3318905665502 252.81533566039823 283.84971577325183 199.8319151045136
289.15361010819646 293.0048187181866 251.38943679966997 258.80685244452263 307.5854322814266 316.27779377207725
261.56653564190316 269.85120983635466 281.8426076632001 258.34980082425176 287.3838255577309 257.02676532036446
221.96103096386537 342.3313176170881 336.8274045184547 270.42800133402454 292.3958297107662 265.10293837859814
245.54833100546935 231.4626877487943 288.2974914126072 314.41016467198426 299.4183990132262 353.0330913615255
378.46457618571793 325.75740756659934 313.82729693379576 282.01578109919035 344.1082258189033 225.35206679729288
235.57068857236212 308.7266413466692 323.09756154362026 207.87064316138597 324.79820319637525 301.82475723333096
290.3948545605443 235.90960068041824 204.39803458473216 260.66490747422836 290.3330180843857 310.2225646774821
317.6314226977565 224.62063896211913 214.11818055098524 274.39203872474604 314.80251665185574 284.6099734025274
277.19956913551755 281.539107344939 323.9814337621562 295.31130945467703 295.9146333280001 386.8100421616472
333.29751723368634 287.5116250906558 254.56452120094258 282.45308208613716 361.3428589766222 335.16330807534393
313.96840738068863 318.4261663554844 316.0940761111219 292.9195561341634 330.435963196496 322.8898744399389
296.4655487459282 267.2032034768703 263.01260415117036 270.85834183115577 334.16916847384647 259.54114248326226
306.68653191567955 296.8279495254105 319.23622350078125 244.05308840639168 322.5942767775077 278.95927599083797
247.89231886745938 272.14737135681105 299.1533809309284 297.6494410563486 295.2171160626774 354.55445674260926
316.77144706592253 267.60693273457673 307.9547839204452 297.28924185985517 340.8868679944617 326.3931122276477
263.83976437311264 269.2786769078209 296.0976867355016 348.885012006236 276.31474811716794 233.54169905682932
273.10495632806317 295.3976560297158 317.969084419377 329.9849911450344 301.55300523173037 190.46365964086317
286.65349772478334 290.8344205570647 341.82222522415907 355.5553438554742 269.49924154478566 276.0891097444407
246.05228320510875 234.09233280032782 253.61600807073424 335.48271365929617 332.73674274918864 316.38078327757995
247.58301807720093 347.4048922543542 299.2011194757066 301.1023044604442 280.7863569847664 282.3012859579353
271.0092252521195 319.9450060831613 279.8117750759236 258.1881480677772 288.28835016375905 295.7396761362669
291.2114726769541 255.22406895268202 300.5279448311708 281.25288375129264 289.9991967689093 306.9844630064774
262.2193616769272 290.7593346438042 300.27879011344595 262.03273655860875 278.0185947232949 287.58539386413867
289.2122384133391 350.4219954159494 319.9799641021444 274.8138136627071 305.57612699498645 386.64571749522605
299.3004845796665 312.57018319500963 319.81552633984114 338.181260810097 313.3749471337219 330.70269936477257
296.5027832773919 250.85880663061954 307.4206773286527 295.97805216648976 251.9346213848982 245.06841655380867
298.98459508262886 303.14393444760674 203.14174493307218 230.46820427319687 370.6726931251545 314.1323908735068
306.2114127219376 327.49256747233414 342.6683763006835 326.34731961738146 311.53330888897216 267.42245069644997
248.40103465439498 289.8579443356436 272.70312797393467 296.3116259223687 309.92206569315124 313.0098845136002
341.2768773242005 357.2228534115303 381.4925634103489 345.2561901194517 302.3159682948767 246.19546595802095
304.18447610226326 371.06257385340905 306.4720985156653 321.0862571287197 331.1406623471724 316.5473661260493
322.9212621194262 316.8649834061682 333.80772988865834 293.47888340178844 320.228628145782 305.329453052844
339.347696883337 322.30651185740544 342.7062356941585 369.02373629914484 281.1043730892732 374.36854587470094
