# col0 col1 col2 col3 col4 col5
-79.9475749788591 -53.34354428530723 -120.3715532053905 -173.586645661883 39.961790323069955 -87.35169317597594
-175.4029920628985 -195.3139983617549 -97.73374708997932 -90.77714116449226 -129.56075064646987 126.52421987962528
-15.86382375228568 15.091468396539172 -92.22000526412843 -109.25442197463555 27.24824568662332 -45.317005525915995
57.292830635558914 65.1613444772892 -3.298311321990094 49.39430291803096 -14.012673882196795 -3.6901684654263347
-273.54675669765385 -238.50585046216176 -241.53812472108945 -271.613407384216 -201.85164013731966 -243.33935795825013
-112.48193400488769 -7.54057148913659 -41.27617310441482 -90.85520376721618 -69.90228329177656 -101.56600775422288
-49.821141703804194 -6.990243297617109 -107.17946613170082 -142.18609107339103 130.71679377655298 -267.9760540832089
199.02077252666186 183.30723701325164 223.77833665417066 206.9412182863751 -84.22275165328219 215.19787146246333
-245.05622267625608 -266.69705535878603 -304.61217727718775 -302.20646397748413 -77.18657832719478 -188.79800216868875
-166.6072297200223 -102.38098217392306 -98.25727076205769 -211.94218843760666 -144.00391093147257 -45.10808909154949
-29.160993451022048 -120.43811490852006 -178.7246766342679 -111.18444155494156 267.54303056571194 -153.2716270668397
-49.683834410534274 -47.344598389029905 -59.57761307497023 -79.4965325315163 -272.3984113569081 -81.45385152666779
86.76314566350473 51.66028794547976 45.072886562495384 99.49387228175102 74.85310188265207 209.97051558555688
0.17602465893725652 -21.669591942158497 -13.188227633713046 -3.1982750668533386 50.14227849601931 207.3951337348463
-218.54117550088682 -188.54087539163024 -157.2706966211391 -190.24757367489718 55.10771001493799 -95.45898301812547
-237.59653780865833 -253.09033599198045 -134.04956234505718 -147.5046975902994 -259.6367745170759 -27.410728298535354
25.18991056920529 -33.457415278786506 -61.4182528156141 -55.92210424432543 40.61818369628349 -36.710840830054266
-50.36416084907882 -74.51261061783532 -68.39568388034021 -100.69913579826712 18.65297205503524 -127.5696081229112
199.52658375741657 57.74720536732316 140.27931979961772 216.05947914308985 97.48391178666212 30.712573670688982
51.28459625367958 -24.648046136426238 15.566872838276028 13.434265236253044 -101.39428913564828 -118.23477903139795
253.46067929968393 288.1265271760508 214.50497339258453 205.34151432226602 375.6365009345363 83.49037057658606
36.710410352172566 69.11050858391089 81.02966462922201 55.636235969794384 16.00003217824264 17.368516142123926
178.76375148454207 299.80012156500226 188.14919494152403 127.80236932171026 186.0845429234651 -27.31539324216796
-201.27982561575575 -169.76615014426835 -170.95012855668162 -198.758965898048 41.93424100286039 -139.90998110314965
215.88486753892084 83.26549496618016 -22.982961545952676 180.2714448740934 195.96137858791417 -100.69688103131793
-371.6598334824064 -366.48819387580374 -311.19121482877796 -258.63757870929425 -216.96915960865996 -115.81138594091449
-83.69239897599465 -42.93704758012486 9.614105405170065 -58.255869593094346 -67.98886016249472 79.12110575379342
4.89414870374071 -11.008330209175059 -101.00113941196629 -148.22946379256024 46.71989496496389 -43.8190468615218
167.09639980803507 188.41938320886507 138.6438778647631 112.51446344438833 159.14033979870558 52.06083348389595
362.09017601626283 341.0947878592185 275.06290169241834 299.4839410843816 391.7040124132596 126.3587680243176
27.92442092963422 -50.533684514537995 -51.00711485934176 54.09428543995337 207.57694084499877 -60.264725632409174
-388.8915389659535 -410.5449518719778 -378.7887503139686 -297.5034080960982 -442.0673089243469 -147.69397237471966
-260.30989180740556 -254.74682694841852 -299.5910813882635 -277.4741896916272 -200.28548082118456 -457.3818128035692
292.01352180204844 271.39591758755586 248.08257991880495 261.09949231588 -38.586149744125066 -89.00621015753836
82.3595312817956 -20.68589855229766 -81.69740434590585 22.309657498869935 64.30303338422355 -388.0506324974851
61.75334338765127 18.279811232159965 37.36763534957892 81.60833857328466 45.622948347176866 27.36355536261609
-115.4337968121437 25.193403992392504 60.69695371322915 -40.798355033124025 -79.93037909259681 159.3540697025422
-142.60908683995714 -201.35985184464582 -173.23824565491304 -124.03458003277277 -70.03856961252572 -333.8218030348204
-14.94749818958318 -73.66200083155977 -126.57257144416411 -32.976830320744654 -108.53825050088759 -129.13792454645798
201.0964539804987 268.1369256497261 298.66758475790647 159.42826138138506 146.4799165771761 264.8847595050123
-15.720371261602331 69.4772264932254 -14.037965817023771 -63.295147678165854 11.24835518662878 -130.04365683703438
64.60862238323399 46.99842014307873 100.73493601383879 111.63845355080298 -90.26270201438064 -260.17907293446405
-211.60628915050754 -265.7297576136938 -251.9547787427382 -211.54305047928477 -187.3743279759594 -130.082195630703
109.09053843553708 117.98786954282559 116.30776786942643 146.08141329811983 127.87396518402848 20.298236765033366
268.4300470445688 286.9162070722926 323.4604609141331 312.3144434733723 129.85582561323974 401.053082346271
-299.5702157609299 -214.64176949337798 -159.63999565875702 -220.35636264342446 -208.62096916068188 75.56399212597788
-81.03031537442872 27.886703612191273 35.22840126479263 -55.835749659648386 166.00503575552258 -129.0808887358092
360.64401911868504 190.92167470684984 133.53923668166019 247.8352138649532 367.002808649127 135.16908529854476
227.3032250754239 153.55908425701261 217.8189333460962 201.99431575762077 165.36698999167422 99.73002073905774
-487.0801303634206 -511.2611032769861 -485.72781117988967 -495.710435358713 -223.67370537215044 -217.43161987203337
157.01686124881343 73.15045104463879 135.18382547040207 223.63071287000972 24.982943763360634 -3.6198076595749953
113.92126462650381 18.343234745121382 50.03507648680599 73.79522570704187 -27.27301869022086 -13.369856628207813
40.25976634325659 79.18989439374937 4.419250085837803 -31.08982367018437 28.174780361959648 10.705475376367625
2.784344462165369 20.978689613194557 96.99456691853628 80.69691758273827 47.47922991723044 125.90022173450855
-41.19916335800261 78.90424756358938 110.41574091973284 12.653836356382412 80.65204884199724 57.72514550978869
153.15432883274525 172.45147735208727 121.7757937793987 112.15502590280232 192.71795200490845 -14.192730731885465
-98.9976928962082 -113.40442430798234 -81.31935737452457 -26.866761404595454 -225.6048387749479 135.50016271570257
187.2086256948522 164.2104799049295 103.12840429133311 73.41257983356986 19.880293116301623 46.067951868272154
149.19587955940364 67.62728801651534 -31.975274254965527 -4.287386027039421 78.36586767518284 -214.70595517173552
-56.12139429461382 -132.59810539623842 -221.62200550281355 -176.28247080894758 251.2431201318979 -62.628961164358486
518.1289162113213 421.9731558563336 471.65155959952165 549.9849850626852 412.77801243445435 237.08135329108572
-190.33060801571983 -121.39315541402307 -100.26938798014541 -129.74412946883965 -67.54953316256533 -78.52426062276066
22.360834593736495 77.1737570225055 80.35266101170302 96.72219168498275 82.78817488786277 -98.97814852784096
-164.13252921499506 -208.0887196563678 -180.4789203072822 -147.740521877879 -45.49063825874464 16.815159062049595
371.58035098443094 240.94148567026448 257.27369524301685 319.63915269846234 143.79585051447955 -93.32062479216957
-7.583309697515521 54.09157109973296 6.0464104314880265 -61.895127534256325 13.981285027457758 24.10720191900315
-226.50012099044284 -190.57247937338732 -178.7074922074478 -189.06362044428363 -75.58705402059024 -49.50255942374486
169.37796610116325 127.81224267278498 166.71600748855522 186.47902136001136 59.63855699579489 190.47879819701433
-30.24351460800096 11.172963089070763 0.18255564565462967 -22.710234800497904 -56.11518636549547 -189.61431912841311
-126.34449805785913 -91.06230447125996 -76.7148316035692 -55.40405921702008 -7.95371337958375 -222.9505952265899
270.00270671929525 184.46278898841342 220.76876157472884 265.9147324984049 61.94815439989343 146.70863184451255
241.69722727365425 239.6265343692879 345.5433533724214 344.54475378803664 6.630006398353255 144.51942267074702
54.479781108397674 -38.39036791040247 2.517558840409992 44.84075405808129 118.91833453341926 -5.970241210445438
355.6757784509275 272.7148396229155 285.7306881575161 286.7600065608576 153.51004745186626 -31.865239131500825
-89.71165323434283 -257.0069238897872 -248.96656599037829 -117.558183669996 189.39944491502496 -178.235761681109
-423.6518875270257 -410.44025151708485 -389.82575814872644 -408.47436872300494 -222.68049730392346 94.33043860213608
14.230525733820352 23.19809950199062 13.542014881987425 -37.331094099863286 234.43703539386658 -13.826706113931092
-96.651906611625 -160.98099009325784 -207.49339053040345 -146.03902365695296 40.49754975581931 6.354498499531596
372.9206068119912 285.48166805903685 344.28245340402856 436.99567496065504 201.06011659219334 318.76569398643
-185.26490045730935 -112.2535957620715 -35.785664108187476 -60.261938159997015 86.92875733858246 137.69189176571265
137.73668880597313 149.03741543633933 139.41810658909912 164.75996884311903 56.86477076026545 162.95181575395188
84.16725095631186 36.585234535705816 113.09546275854748 149.1600026333539 -321.05835844539484 110.57089306078002
-529.5689028554805 -426.3830888380807 -415.77699331578714 -449.95221161627967 -408.41743677300855 -120.78714083989232
-7.638745063620784 134.24205728514607 34.69299304153212 19.17114731910283 33.55971475438731 270.39688527254555
22.07854530320111 -43.76909586331949 -48.156759397802 0.47343141431411273 0.2816375273711643 -149.66544397817984
122.27300609009312 84.25497169088925 80.37845099079618 41.74655396581192 192.54647260180096 -10.14746882782161
319.5965999681023 322.2815463707335 461.68591200392297 351.2137152348852 170.9076187336593 200.0444893528516
