# col0 col1 col2 col3 col4 col5
212.07447193631913 268.2522681490281 231.52080485515143 179.76098662761717 14.488256739183711 139.25861394691907
-2.7010241153808003 54.39131318246076 -105.2315227607128 -194.73196258701304 45.63591735022137 19.760184052651205
-32.96843495796052 -216.61924830209603 50.92477865274519 72.30136856664039 224.5025718264017 15.889806184939964
-172.77898947145883 -212.7022192858823 -325.9881056473506 -220.54648114378634 313.16892032381156 -428.9788881542227
-239.42471855208623 -315.8899317518232 -257.10788371064217 -244.64324205566726 -166.49150522234237 -435.4782856179254
-282.70688976513696 -120.69562653555846 -321.2857526535563 -365.41845677368497 -98.22686359017345 -382.45199763795284
212.178424209489 216.43677217100168 227.34577886325187 142.81763827009695 -74.23456965095835 -70.42990259747586
237.24012996761346 267.99971166304647 206.61788728301863 279.5719994567066 305.8173929563966 141.95121017129622
-155.37806238182065 -97.062638269856 -20.939156902094183 20.27825420128081 -311.36329242606786 -171.13362311886954
-222.79337047905963 -280.250576512697 -423.83627282019523 -249.09308018437468 -83.18571388596463 97.16175999187782
-457.48788819493893 -370.44734125913544 -341.4874378153111 -486.5553381321216 -478.8166208752266 -17.290743575668046
-354.268075417252 -459.95065464472765 -275.52295247104234 -297.1719392650625 -433.1785078000619 -85.66084332512087
-689.3656265051923 -428.2027941840771 -495.51831495768045 -542.9648867533776 -404.88023338274627 -281.6361721720949
-83.85319979919745 99.08731279414437 45.39287036814939 -110.12131072204451 20.916177953280574 -56.027231542625046
-104.25718763255612 -224.46733509679189 -43.510567191173294 8.15524519807601 -86.7294948616233 -206.00019499829824
415.5403440024373 316.4814403613017 227.30713726893202 309.7623226473955 115.66394681249875 299.72985828586553
-17.646961097902533 -52.70112418010118 -100.82289911721797 -196.7618062571783 102.23068482752748 -60.70799268435991
613.3487552523219 420.5768095975989 327.7371970322188 510.7124985441329 126.37801651453034 173.38484218697607
461.80342142726045 263.0427939351298 149.78631045089932 434.1639302139424 467.19541058279805 -15.99091394804988
221.8056225866812 337.6190657875193 206.52083778729266 124.03174150235049 260.51797497407017 259.46353879681465
-250.31692111737073 -362.51017542278 -206.46455896597115 -185.7010251957926 -459.94964922978147 -34.84716075188365
38.809983590318026 -0.0560194399170193 -56.383709043984325 50.37272232642135 -118.55077962448667 -191.56770047440497
-75.6129685728175 -198.16148637775112 -291.83083983046 -220.37334957876814 58.991232872820916 94.38463837653558
195.8490954690953 -0.07096217335370625 -96.28746346732964 -37.901565958608245 -32.6113405420175 -231.80694684114405
-373.1807394419298 -244.06284235470844 -244.7659183457228 -199.2679343182686 -268.71634610735265 -254.1447269768094
76.76369414986178 68.2245252323788 110.77238948070666 -100.79341647563292 86.62115244103933 385.56014871129844
-311.509445851884 -51.854633306497064 -244.83826649005064 -318.7816481179987 426.9314238289959 -497.33564513327195
204.93020310743785 228.6171560008285 265.52430647824207 156.02734155311535 -159.63515517646334 393.1141746237898
411.33927012507746 317.4824240617661 389.7281733788045 444.1132972946028 105.58575602674493 14.304101555721003
-413.29239813704316 -345.05920301807697 -374.4276854922099 -447.2464987623683 -222.4670816985066 -62.37543375289151
428.6021112277365 385.5443224699527 92.50308717003544 246.5615336533508 449.0445527807217 -491.34881104343845
242.40350013742375 503.6002409207107 362.0679907663216 242.20468702870747 -76.69132845442746 571.5629156906504
-142.91154937791066 -319.274519955733 -115.35420959171347 -167.24118983667262 -69.37207433161663 170.787200588607
-465.2894792937003 -478.6863980237714 -396.36837390282864 -570.2160430817529 -282.03435342673845 -108.41371116326876
215.0230692673371 335.73910806636616 235.25779928457192 162.49915373816816 129.89762492700783 258.4784783991759
-66.45440509300725 20.802311039749057 -56.16697985664295 47.018576581208706 -194.8946331295603 -134.9514233515431
396.14177476329206 384.9088430972679 189.25118991662848 210.2291314668254 82.43220497320578 16.390410476526217
105.60054391671328 217.7541138242646 173.88644154453496 194.85729608514492 51.56349927241884 137.36263802567558
243.2815225656865 75.09055384398836 -180.33026290805518 -37.11295366774584 416.0150449681833 -282.0772086304018
-108.92012709336498 -113.05201157226183 -112.23583635154642 -48.40879141854309 230.932218021685 59.783657307814494
359.48020868933963 420.95671185913045 484.65882128249916 447.38220703157197 175.91622588684612 -15.9811179285632
-46.594020063388406 31.05242497278053 277.1646993464283 241.5746722073766 -313.43796351616226 150.64847708100643
-258.4411411328822 -284.0011793366024 -379.79758705729677 -411.70944068677335 73.77965989223642 -150.85846970558356
-22.98027746396451 49.290261858492755 -52.739028367832276 -106.05634048239983 339.8692341119744 -135.05102713955557
46.96023127369685 -200.08524802096443 -163.52799393202554 -51.12945074973195 306.6013552226708 183.98199692489914
-316.872760588662 -40.580974673860226 -191.67070148483128 -334.32797069161177 -558.969196076621 136.54502263608651
34.376390562836576 -90.35783628249142 -29.959675090209238 106.64816371024096 -187.94663743257877 119.03354242403616
377.85349758909183 360.8733144907727 273.19731450098067 217.92993656782804 149.39893418638147 -17.370023579602616
284.3489902550164 391.33367657334946 465.05858208805734 402.8984517464015 105.36884371207908 513.9280260336435
162.9793875520724 256.938775806065 294.40608483085043 290.99754589420223 92.74222116448034 495.8899461180597
-89.35157753581987 -200.84759467721588 -191.1400281295563 -46.891595485886214 -122.40405277145942 -191.82715749031257
388.90555799524566 349.9428013423559 510.6807070669668 467.84450102286377 53.2089453257682 515.6743465686861
-157.187391736585 -105.42413120811266 80.18145464327824 68.60115185834937 -380.7427174261649 263.17207170739294
195.42320454734175 100.41384576885605 78.18248582537156 23.442229518390654 198.93345342598155 301.4024300719494
-56.86304169315194 158.8670630164367 -16.757301287214794 -237.3677952402556 355.73897922251683 235.3986259274244
-95.76068537634681 -217.39326724843005 -53.868293224276535 -12.822604027264504 -109.37515743008376 132.04318931759812
102.11832488011726 133.5267045838609 147.01809353833073 189.20830720969178 396.15946166430444 182.67702277228966
94.23168554509105 128.66859599860788 4.453682762137596 19.410078148104347 63.38169676600954 -215.77183292774316
-147.95071524110676 -73.49203359214519 76.05045414102825 -83.31452687219257 -177.74167250698918 -113.98653683991499
460.5991959895557 345.9938263099554 332.6715312860314 452.22753784782884 239.60647248819595 78.73390554100827
253.8965679526597 445.4789346205238 224.63589029786604 277.1606528583225 253.87863792973303 69.48615310514217
238.51305129417506 255.5783025947581 357.0740709259393 334.01831302016467 152.47076652683378 122.5797612267769
-143.67330681928087 -289.56102324870585 -84.97318427686413 -238.9681357760173 -320.3367556870135 -207.18126029567608
