# col0 col1 col2 col3 col4
524.4582810385737 476.7457524911743 456.7711031442021 486.03228970244703 451.02548146685103
435.0093701520206 457.6228565070572 487.7910106943961 423.133793219192 499.31142402029263
491.0442408231837 477.159508618099 441.87666005193 443.15138418658455 515.5343447591093
410.8587186513904 501.53990392263626 487.335288707525 463.93302127560577 477.5651795976528
591.3183119969568 499.7989102993837 481.24340887389724 548.2779745400926 489.77750956809734
504.8327851894422 510.04102385719455 460.5026525144651 505.2382947344271 496.97067407767844
493.71300685634293 456.2912661515357 490.0529125742386 466.9533462995695 505.2315206468674
436.0092877695962 450.5894284412726 476.59843252392176 483.9243306773627 491.44815993192674
489.5189579566271 448.6368495293589 490.8375304064728 483.4925921069237 504.01699509423
445.7075195137207 443.7687333706212 489.11077360508705 469.6233402430402 511.18316996688725
440.3738357012444 441.5735114644793 460.64401308792264 460.17934735524545 471.73053736399606
442.5640052571167 464.8388549475343 496.35713615103674 498.84254044049254 485.18401271713657
469.9953975271191 511.07210358313 428.3287598485338 440.5870901004499 519.5908229449169
490.7004414104923 449.73461893933666 440.92164501494125 497.5807317631989 477.3011993003509
407.2527423979273 390.0507307673321 502.8336407220907 459.7888936391686 507.74960738574833
473.1602688557012 453.31350989076935 427.6279917688702 421.7727851885599 522.451788005326
488.8963640162013 455.0242367482045 429.92713694981404 477.6617404271033 497.1008734316138
484.18400747852667 534.7142065945185 495.8912130031507 479.94899434797594 485.6839865835137
470.4030404938253 450.90080271640016 441.1169477187286 503.3028625933239 548.8552009779968
447.7654263155505 490.59211768424456 533.2452875267447 464.8598812819749 484.7639225692435
421.76135969708713 491.5189353079351 434.4459937003161 402.55138534947076 514.7141489423682
521.1361982937938 518.609838192495 490.1750098892045 545.3251648425218 497.13954533672404
512.953168133198 446.11355667604016 442.30221546547045 489.4236401317303 499.5774626067513
523.4255554860903 549.6211012482061 604.5631097426904 553.1804110054309 505.3299422458391
462.394052003394 420.13961791912567 405.13054489920466 438.1615035191132 482.17689519703725
458.9430418584268 440.4739680191519 428.4032654772261 467.8611729965624 489.0385022085364
541.24259847371 473.0053453844426 465.5595305699367 477.81810517473997 524.8670172062373
440.00562517094767 455.63357643349275 482.2891171359331 470.0208165412971 448.4908344596481
495.186345899705 466.58742708803567 469.3841105342775 537.8793671029944 485.60791545982346
547.0864919002979 463.1621741860157 503.1590282621004 591.9422892553835 522.0283943430883
579.4426307362329 466.6403183303933 492.8801436676353 547.8186690074781 512.986540606608
495.76695859750305 450.38348334288946 434.33028508381796 510.12524837036915 493.6821298937076
432.1806505009608 488.7221300967048 471.8798603257051 427.3173384759598 579.9443166205772
471.84601642663847 465.550113646684 510.76302421806616 516.2934108911837 486.8302983948965
434.22236148458484 458.727052438645 455.3332698001641 451.61493170592246 480.3571352755497
476.26312177164755 445.7975484649947 436.98579185906084 437.88927729859176 439.92634552039016
445.38234784384247 496.9325066779494 553.187300932149 499.24166542314185 466.14228534448387
518.5218345294253 540.549522701371 532.4390367520408 484.8950736471039 481.67013481512305
476.6695817544709 474.58864638963837 444.2637991124339 505.5692460868002 472.74403714086196
474.1547089509093 450.48934219610777 424.95094402122623 434.4748709059642 596.2029395036374
456.77985729607263 520.1194937943905 471.56392189191115 424.4573434350254 468.96659374808377
535.4500845366246 489.1865990907511 498.60881387199777 558.8723790829898 461.6505992509997
491.5577882521436 442.29721006593525 420.9184547125064 513.4480356462191 472.8910456134309
546.825088273905 610.941533186952 677.8144157631241 644.9662729450017 489.2326001181518
428.7553894093629 456.6141450467575 496.68014682382943 491.04122770651423 513.6980259731837
433.6290515120596 519.2551133938115 500.0560278441053 486.4584540927233 525.7939592059653
479.81503084202757 484.5102713467403 408.0169016972238 426.06278228716127 482.97733405982973
525.7207830064489 579.6311075174948 531.1197311730756 515.3407449877976 507.6110146538755
443.7904385638786 439.5963279588782 447.42161220602077 474.5892112122423 470.30433537000283
518.0808828078052 599.3149254535309 575.1079269076606 531.3641895189703 463.6934823416899
514.644065772015 508.4345985578063 472.21748100460854 489.8667929835053 501.79922424916765
493.47467438741836 458.2661618145289 508.26086474057456 522.0272445645195 446.01175815575306
468.3817391640914 466.2181391205392 451.4590309815821 464.0703374658726 512.2413737158765
506.3289676509597 506.92215391101973 428.23673929960984 493.546768351311 572.8735097158569
424.2917152738989 459.45485575453375 479.9273557961693 499.00925901817715 469.0734499944693
525.6776188560897 489.72771565418765 521.8624067414626 554.6671043570233 504.69965922418595
435.9099385260761 438.597120375538 454.7649267479497 490.81892153558596 497.97432597900024
600.7972453628629 524.5841736215303 510.0948311815207 594.3114559455274 467.25974475069603
502.1526062106136 439.851981080819 424.4801003328583 469.05753162352846 507.7886821878298
445.88600068277964 428.1524261834299 469.72174026137276 442.37087075172406 470.63573179602406
485.2314327761592 472.3884510260996 553.516420406469 495.4327142631782 477.53513383572033
474.1980458233443 421.37685627504703 437.5967258189994 437.0376235189423 503.8161993474376
510.7180378592016 542.075526358812 479.1876291714383 477.4245086962178 529.9531754829666
520.3601026628515 550.6936269379955 418.8193164765397 414.1168285215103 478.730440203074
476.0417683656195 465.7133423827443 474.01965684143306 507.19078953891284 463.5223218580433
452.5702285777251 495.09018630379774 433.67704678859036 406.58538767494747 460.0051834516293
494.36831250194615 482.26112395697885 492.93413020053845 535.831220670301 497.8901429069349
532.7886290423619 492.8782972993926 461.31159541431515 524.4833257547001 492.24261521204807
423.112475112867 537.6716823681061 455.41591340145766 451.0668686723448 491.7282993902548
484.71153838721517 469.294451161105 470.38224942401905 419.4609852798987 530.988763296681
473.44677723578894 483.3797041973622 439.23313757980833 426.2701192262006 496.61228690185686
429.3972294227741 412.9215110063527 407.69912226103145 436.9051018474532 480.055105423009
521.2513856799993 445.11288867400947 431.1586262995607 506.7487362664161 472.0658927217669
483.1409479657771 525.8394754965726 484.2208541816153 513.3263185349274 497.37897738187576
432.53696901120037 463.6672877851849 435.9108090147084 445.3115106056927 465.3140539647251
462.2630440354745 472.170948191361 486.9068736348851 479.09388316817143 492.21221597737167
485.1748047679103 443.5992210415525 496.73131035338366 517.9902994888383 466.89377287213443
507.9184238127497 414.56589173275546 433.4728020925676 511.47018263234145 469.69616930816545
552.0710867281093 607.546969000336 539.1221416383905 466.47343924213345 564.4416871082851
428.7303359219351 366.00460404353316 439.6551080205845 420.58418082272004 514.5334569303617
496.0291436637924 491.09177445774014 509.94774821367133 503.9221931911466 448.68557892463883
458.6339417255121 549.4238855642853 543.3513210065166 443.0408543603938 502.58105295223845
523.4250721841838 463.9539554129141 473.3118851157338 460.81570021519775 519.1503013388881
458.35405231647275 486.1376564398047 490.43280761737157 476.5573636751658 484.77100286783644
426.87340046839256 449.71016967003027 463.50262317897705 427.5274084405912 445.41826517187155
401.02680581848625 445.45155970679326 442.5924944278739 424.5439612213028 491.73251493130323
496.6782758393257 520.6976524315945 394.8792417640555 444.17763473190683 478.6931501016862
474.8346508959241 524.5551477991964 532.3094842412906 425.90676443292045 463.06686860387066
462.5258921780091 419.0842177975843 436.3664465023538 408.41231280396113 476.913213516681
477.41548032365745 439.34508302850566 417.25007240978755 484.09174133801275 468.0950623181685
598.3463679744641 534.8970665535144 468.14023813170957 552.7125281248774 490.5037508780664
492.27374491397154 442.85904992561876 416.9662779182339 444.2508799719192 459.04816090440863
562.080188853046 470.66342610264593 546.6288837342295 561.4454487729703 441.5296332486361
435.3397281727659 477.4276388814984 493.24719154365596 450.63060038901295 453.5792894401961
451.7480146501224 451.8923135524641 459.9574223979269 410.95952973683023 528.807902815819
502.69667290664665 528.8599401940942 505.6688344538359 481.8633780492832 508.939909594714
444.49869060466517 462.9390701691183 457.7681007395416 464.1387556661747 437.88444244121945
424.94404365793383 405.6126619080285 390.3920737492134 408.5260226258444 558.1704204915794
498.08665126825537 583.4738784387589 464.46891740871865 477.71965851640476 515.851357471029
516.9524806854403 526.7586017054003 516.7528729660544 505.1060879791922 487.7808395432756
454.80159778209514 439.73435022584437 472.7445812501404 468.48725643397836 464.4301806894903
710.7832620415401 663.6223782428742 622.4154016236515 639.8467081000854 496.33988601735115
517.0814628260395 531.8513691385263 479.7922986744409 508.81289458070574 522.1537413243796
454.7005090775815 459.74053254448916 476.84176594783844 454.6059857493088 460.4233284592393
483.0903449288617 460.1656865589858 462.72785921149136 491.1646047667199 479.12092833315654
469.3623437484667 441.39858620164557 462.1723550059525 484.51002973024674 510.4616002402395
521.9408334699046 430.0692286474418 482.28521238912765 528.3261083654617 452.0340470110792
493.7248141352627 492.67486201529084 473.5862965880305 463.31454773520306 441.0938989483814
496.3908120407535 506.8432774131769 509.8371564845426 565.2295774841143 461.6743743989592
500.2126347138202 424.32871114467304 426.0463387070452 465.90049638789003 455.72081954650577
449.13565522864786 473.28337287071236 470.1557217864341 468.9336366434583 481.9713797034314
438.29519061456756 418.84025287851915 471.2893137352123 428.1737975642011 478.13044016607853
442.8193042361986 470.55411671301295 448.6334029429948 459.18714854784446 480.36712757012845
555.9997338028451 490.4735645549294 465.20668052348054 527.8078726921872 459.26877557902066
564.6976777951996 571.6570767546286 575.8811282209911 558.4020658008783 466.47839230250906
500.9086015595701 443.1689028393288 437.53445512938083 486.8904484166038 474.1055478437485
432.9648156791229 551.2135336151192 533.3821489302252 494.58698505487524 475.87296171980535
422.0856035039902 540.2206624717421 539.3351079559844 434.56748164728947 491.9202415092426
552.0308563149094 480.1215804445444 503.9302869043635 507.36700848315354 474.6448968008698
430.33542071802196 492.3805861569969 432.3406735631184 426.0486867992691 446.0838477254395
445.04499834032225 407.206799671075 439.94687299118567 437.8255468694778 433.6060126946529
453.6293797359495 499.5369514037988 572.5060296359693 490.77095778105615 470.8470624052332
448.1838298180384 476.6445693517854 457.57689480276144 426.6201408309001 503.9890938717606
445.7142785514669 427.44583407489824 462.3685893019529 445.1143495202695 486.6065349591762
507.8630572459087 479.64661891721283 448.9550750249304 477.9287332712123 482.6136077201656
441.7081680845164 492.1784504902448 432.44856145112755 431.1389158941801 484.9497027344552
536.2317194728367 605.1722486098779 504.080246202792 473.0461562602971 452.6386454403656
469.80141850811333 506.1042894776474 571.2810918134306 587.3311261233292 506.06114002572207
481.71046559550905 455.8958783517072 470.0873417906267 473.66607100508645 508.633500856627
427.78330102480777 453.2409514722691 471.12986671818487 440.344500510955 471.519111383911
433.2329858415072 408.5387512841067 425.0624292393853 473.36313508816636 446.51852236162995
484.56003735062063 454.27786184114683 475.3336766869105 524.2701592920075 533.6541713107657
464.06659230647375 441.69936325023394 437.49435466039745 436.6945887253562 450.79903061106245
561.599793708582 554.4288555072783 564.2243159587359 546.0652324460214 511.8117642340881
493.94145577561613 439.3927834519502 439.3721380039357 478.05428645578024 491.16118447970575
566.3380290543543 520.0468995845397 457.1775797383816 516.7181235786481 492.78197633522217
488.6840406902849 463.5535199873368 495.9810380712255 473.53223341270245 519.7543813482786
462.1494813735538 513.4783985085669 476.80770046366854 482.4645521243728 448.0261124897244
427.66758176875965 453.17817121721 549.650435524371 438.4702326687475 566.3159194952951
480.7902634677455 449.5724079100838 467.3525181436237 463.93051567790167 451.8368513854897
519.6059327623984 506.0988237380995 525.3073425928242 474.8172580214166 456.4485669727801
525.3360785287745 526.0300742649341 573.5288335336044 547.6243673048716 504.7042408439528
496.3080735033149 441.521706162206 473.44611533641745 503.6490052436322 455.43979123730566
450.9769227786609 421.3132806526783 449.0278887199926 421.2466587496419 533.8116386307796
451.78607480143506 434.75405509918755 481.1675683896233 462.24470265978397 489.778680903582
443.0453386020088 492.9152430693612 460.8508608975042 468.09607963382126 463.11807194996294
517.1313572891164 467.62979659007345 439.15546179238464 514.1828905449179 453.15016983596865
522.408970448759 480.91639567181085 528.8005461782196 541.5039767728566 455.523475304182
501.0430859339332 542.7929971149787 582.0681538963039 526.9863163368756 486.8131291138007
410.6023664382548 429.2394870458307 455.5806542337791 459.21538214851626 553.2263199024958
440.24134675198036 464.28770624463255 442.1440863083749 416.57234978233066 460.3150713023651
466.0323918185983 442.8451502030972 497.13986550930576 423.34879010974265 462.01074661538587
412.0305331971111 422.3877760273664 432.212439676739 421.7412742899352 475.7113268623345
435.8268023098625 452.62978933220296 438.78639326597664 417.49922288126214 461.8792029360232
398.9311265635955 482.2259598254123 574.6341257033654 452.1036948779381 459.94639147561054
435.4709004021828 416.7219638509769 471.7549997785233 467.12144209994244 512.6731918375665
492.1013230218207 444.94644833833684 454.1196134315116 461.53561990440437 503.3079802170762
416.05261497556535 492.9784296649971 499.78848336360954 431.66503018002174 521.4735631740238
484.8306963599654 463.3354062238888 429.86363938631865 418.06448083530495 487.07757085572786
504.0151511178656 412.51621151797235 436.04202731804753 460.9867831554286 480.0417136149684
449.209136495779 437.7175496369448 489.15810527871577 485.848619331647 497.6701467839372
497.3318038764788 478.63692064429694 435.87133786920833 487.66022941164834 496.17805056975294
456.8260494850684 502.0506446638697 477.08812746976866 468.2308618152802 527.2638180418573
458.1834067016773 453.73096339835666 443.23409736171084 457.11463678711186 517.7960596638409
441.26193838172736 537.7710071792483 512.2911170734446 444.5327873310659 471.8406807842527
441.6121684944541 451.94478115687207 463.33539646641896 466.7267714393925 493.5062906047657
468.8524278821965 396.3253310804435 444.7265333292219 496.10383135900366 531.0979849594748
438.25581896024795 439.93234006271285 447.0891044750342 504.96079751989157 459.2580427272594
431.68078540772865 426.1741919813205 487.3761136442244 456.79068587776743 456.96805599992393
493.244328614495 478.94914522021827 518.6611283754445 563.2366120905602 435.69920828728823
378.0081133919202 399.18571248671054 408.5212798935088 466.58681553188865 470.89613074183
451.20222401513837 528.5178363303132 475.0880092771365 433.18122545769035 490.9183178107672
464.8589030594286 423.3061540428164 467.6811853067375 509.16733932770967 476.78046088104355
410.07176082028707 419.9725099223407 448.4732956693699 463.12895301631784 450.1381327262581
402.7946859548832 427.2386303804459 473.85429548135863 417.9218137040443 481.04162652149563
464.26924184937565 504.58478769637645 474.77478864003353 455.7598387499628 490.6749942917898
486.9120617001965 489.8610263074803 482.12177594229115 527.0339890510253 494.8283061417234
437.17827947518504 410.53999860468497 410.0949338199167 451.65729333724926 444.43128923679325
504.6526677308001 473.5223764350878 419.23757257877025 424.39029562632476 514.1382749598325
494.68675228539513 515.9823288108981 489.9398584879755 447.9106311930357 500.34583773685057
429.5076875291851 427.49788547006034 432.01031128379503 457.77063083626877 516.8378975417446
470.61279139429786 591.0367363974483 543.8261157435745 484.99413193030097 454.73998077653147
503.8650648380045 521.5276401170662 477.90697226627145 534.2774122842512 555.6695724816486
518.497410699434 507.90758793919775 492.84428896126946 485.57276925002344 505.8530810576741
538.869798767569 501.9216870766533 543.7241107231404 589.9537239305688 471.21659028431634
456.06204173580664 505.5066609819994 494.09144963623703 441.4850956421411 484.29714523487
