# col0 col1 col2 col3 col4
429.3554246457553 469.84989038026714 492.4538727195521 474.04222523813036 474.83022005929945
483.1274415987367 451.91440805024735 465.9892069920091 500.89003925437777 484.3266154342066
467.4090848473155 443.61499674097615 498.2373524576668 504.842698467341 428.7676847597146
437.182498604293 442.11890221801497 476.9754259808157 425.5027575605558 435.27027523139486
417.0250021923747 449.3489188006174 492.58633789547787 451.36272789770936 437.7835241919969
418.5313344564888 533.3801630292152 395.54190122135094 484.2969724143778 481.5376176685273
490.46858356460433 410.25162208119406 485.76099021377826 453.8356935875258 474.4848571891413
475.58911629407885 449.06030631564465 458.08465802124454 406.27731269460145 457.11740064877984
529.2748199750247 509.1035191553844 428.76276113114824 447.67169336934444 426.8689996542315
453.21243525836434 481.60857408372016 456.41208559486523 467.2963614258003 474.2190071512509
489.35685112604875 470.71935320627904 455.56243928089253 501.8425849511222 398.40854524329177
478.7994696955119 470.4487566779376 464.3676605870384 470.5569968069713 466.3525740840596
492.2206462008754 443.02574215199286 457.3664641823133 428.31330504000516 434.71123446924844
464.809298550538 409.4137991113388 475.38801583004 503.9593453287464 483.56254924801186
467.6388392488902 440.5235908898315 492.78071153570556 382.8600861103175 396.03085394149053
443.2839054013337 445.8957102399646 444.0740473166338 521.557988302556 438.37925316986565
523.3859086062471 467.21053272676625 430.58983294891317 476.547093816171 406.79748422463746
476.4398438329592 455.03510581004326 478.722588925028 478.0151581781649 452.0953330330662
428.8190404026186 487.1053432913815 481.19268093444157 457.4130031799734 453.37721011968046
400.4351649376764 483.5808036256639 485.6287266320086 489.12693133285296 467.7262725845906
450.4891146779834 430.41378232556247 415.86640402090813 501.3828061828319 508.30573431955736
427.7464356962322 500.9075365383529 523.177807175946 523.3416766327286 475.9165274216094
477.3946459427649 391.46659619566685 429.1193816860772 495.6659180266028 434.7387307869458
482.36920976603744 445.1256270202571 441.8842017983928 441.0027798460648 436.6229430781172
467.54371625331726 368.8102847504163 441.6007816286668 411.02315070844156 450.7333938678299
434.555695721175 430.730016706583 461.57960020062626 465.40090035508507 456.704508709026
380.828595630145 441.19105623395416 486.16965859997583 468.01556522286836 409.92615142388763
477.863089601785 444.8125505721285 426.00504107324906 428.21446522941676 462.54173671223725
473.5980964275179 482.1013646655246 474.29890340001305 424.5777263114346 448.02928693903
433.35946101583374 445.82214860037715 438.3653305131704 439.0139333057696 455.9604162020586
457.1970996389224 457.2156191370004 419.7073487942462 492.55992756113847 413.2135081915453
426.9271513406594 447.56727997443073 402.28671016706676 430.95282391409495 469.79672099544626
