# col0 col1 col2 col3 col4
194.5941691171047 194.88849135740432 202.1328224300464 178.879803923499 191.49194672419765
348.06125958052485 345.71766073057256 317.38033830524233 309.2963678304902 252.74444762701856
209.6739690926038 267.26270096615764 199.36355826763182 177.4289561605231 266.89125299652267
397.8751475659431 289.9343142327829 346.9245319394094 452.03747021345123 322.6266532010349
307.47885363960023 272.12869649349574 268.70404698764384 318.32184564410113 331.6286642313597
236.86087978339054 223.09812052736174 380.482149510616 294.4838506687036 311.8506338470866
238.32211413298234 255.54030174991158 246.05104946729006 249.956717387074 348.42916451830195
252.83014540656282 294.9462505826438 316.0654874445785 190.96007473126076 275.2626933148948
266.6247795190635 203.220037784918 195.35320201170725 244.11239225327114 339.4945515156911
316.14944727791396 243.0931817428907 361.4417361771847 362.80734454462123 291.56563177008815
260.2320220412447 287.3488420005291 278.81660544282465 251.41631999392234 226.00186273605615
290.02628573751485 314.4293832231922 272.7076381525638 347.7623708509859 251.0311670208672
163.56035339338894 200.0506925237214 238.72105153021064 264.7723831121476 298.1395939833705
238.31441908743875 271.2494341009739 308.34668150635895 252.17378726277704 274.4723996467913
276.79909981417796 216.0157044895056 233.71260214786642 289.8099294155506 322.4334694222276
194.1944942232543 241.08665663004902 178.78831419108946 241.1543586241242 211.55397903475028
254.5969002458168 183.59150814470854 186.51827737306047 210.07969158071822 275.9515790880559
452.7779032637968 489.19961252466516 351.63405467024177 339.6996528375936 300.2741993250632
265.8388012288832 335.8549061720657 342.40660330113906 236.78290687280014 332.4526678213591
255.12316622975962 281.7384261201787 263.79289983577695 213.1265376491178 333.37404001571866
319.42313509347645 274.67696359841136 310.94166812283873 298.12497605338353 314.8123520872403
230.75041754601713 174.60294008540862 234.53531782528222 197.7109688807726 319.4140354366071
281.3280585014578 311.9584140638695 299.10849223250386 238.05555173988546 323.64759887003675
354.5403606545144 398.61559812457847 419.38696335509604 356.81628803169184 276.22898108198694
226.35591155062687 233.74492166390212 281.9242360139273 312.3157233667026 285.1372297642748
359.4042879926691 304.97754052682865 301.58229601610554 379.8201179007984 273.8248470018841
253.96514046095598 277.82855873497346 292.8848042481387 288.26356997194114 301.692534551431
211.60723062059571 187.8570249081055 202.96416222193233 155.97349482103414 279.5264376239282
211.19249754909876 245.713124216181 271.61192007195 273.4572406084569 231.65604389003695
346.4335794790497 302.01326388471375 389.28953008560893 381.3918115445762 308.8452537188627
369.2977884829523 311.32694612157684 236.8964573063766 317.47803661655655 287.0874581620631
250.03209939111997 212.06295606444445 240.54549412015237 193.60350385649554 285.8504946393804
188.54742018484683 229.663983382305 272.383596342054 302.49082120333424 321.49216514676687
323.014730989461 328.84470371729304 294.83906742157257 293.94482221203293 395.24505299863097
301.2183776418603 321.91641234365454 298.5727629819314 237.30298169229656 376.5451102693463
291.1962062072146 247.22397564263179 198.3898399916843 197.5029832460947 236.95993047976816
245.30671005493002 289.9158755810677 275.18897069534495 338.28620927014055 254.18099176531203
331.9547753993255 226.9675448660584 225.6627484204007 325.2326494091514 252.7358994193714
331.43222725577584 389.31794653271095 408.9320921399149 398.76111643174283 283.5847547548257
389.8111635017853 317.68140107828896 354.9106127479073 342.558551919424 337.3662813884562
217.1514430057307 224.8256835349694 245.32905870608846 261.3504076938599 347.88772303257804
248.22755844470467 251.05664425292863 248.25302732418015 278.8340419986087 207.91298618194992
452.8659223538404 425.3314306689628 419.1838701814582 384.8287359494448 377.4284891528835
318.00432822771876 343.3988028443584 336.97312388584686 344.3664520951448 276.28836263732086
311.7284781637014 337.3056343438309 423.10095490577186 433.2360962525714 309.83632309087926
304.37040239961135 410.2786271809944 315.25302109863924 335.7875800631619 386.49635986394406
354.1339720281959 276.5909701547163 267.31325893364914 331.45319632641775 211.08420348874387
253.65662698468816 317.6541054909105 217.5064677606586 283.3710727147669 287.11142005964945
277.34196643362736 208.25126212155934 225.79948938131065 276.749960100482 376.6073640764939
273.328203204647 213.4077168117506 151.28029662933088 267.62748969113835 258.20939484557624
346.6753626711673 416.40236187945015 310.22975336298634 324.3073951686757 282.16352642866525
343.08405199133307 427.74100031456146 308.91135261285666 309.4670724859294 296.0716463327738
251.01231897481884 261.9948751764805 293.8833910434872 283.1002387445982 311.76344628197774
257.40147880071174 260.00782210048516 253.6050841631551 229.4392539309944 325.1217312455722
188.47424104566397 290.5040803181176 244.82688214762427 232.17396552725157 214.84313983845607
226.1605347938391 157.65847864453818 219.585277673864 179.42491512784514 301.27733231423696
252.18050887681787 266.1575343623877 285.785712746722 234.08812674745843 320.95674892243034
263.46716320049484 250.48954286628882 209.6891119309907 217.42525753819368 265.44148869914636
363.6758841510631 383.3991374489538 323.80524177627456 314.0471568740691 345.34371088198026
