# col0 col1 col2 col3 col4 col5
-102.52994264946346 -60.40745349031822 89.9708577866358 89.71741472575894 -5.389954231122147 163.187570875464
-12.657907166946867 -104.74654966532782 -143.68508611161533 -32.36425413562489 -20.38324866771415 -85.35436444436954
-136.011870398789 -116.0752733256426 -145.54408704503888 -140.1394728504807 225.89664738057246 21.060124957288053
27.028338428622725 -84.91069646210958 -98.91394401226552 41.229942045613164 -9.23432425213398 -44.934097135934586
-107.81053378732175 -108.07362463838388 -80.61815811697565 -101.63378057199508 -49.67463228604085 -52.95667376340484
197.0086543903349 127.68717820947984 46.58356187478021 71.04860051364486 9.595037735233362 27.782317345546787
-171.82473589536025 -188.13726262475933 -46.18892389941483 -104.33306860077377 -102.35425084620186 -224.31834745466412
119.39788960710929 -10.404080583766254 -25.387969596606485 87.52150328594448 -62.78823484448246 5.712513731559682
52.32804605245643 8.315569232282979 86.09305592035088 39.33609216237704 -18.164671344649513 -54.172115000689004
-1.9757549796643445 -1.8255329739555783 47.6024783394473 113.55387246818242 -98.99486658911106 13.977942068606644
-233.96627399630825 -98.53075008857847 -19.852466786598356 -94.94860974210934 -134.50731669998768 -8.454173926194038
47.33925213080222 15.209001255836554 127.23093733295167 15.64138840759773 44.43198192630166 43.8232350955564
6.415624683366694 -78.92588139527018 21.98222910886292 -15.35470263583423 -27.18707452934727 41.25263741808719
41.528645178747496 61.36217476945612 22.039675529879226 51.635655483037105 131.60243353128027 88.98969030184543
-24.009934338523035 -28.940428977026254 -120.20190180949302 -91.2905964054587 8.91827662552521 22.610569271041292
-34.92407518405513 -108.87726411271272 -65.17364401516197 101.7076185129684 22.503240244848662 66.86121714343277
-3.9066661931566067 54.8372869269674 39.82376889476595 -39.09257640979402 16.05480440859923 -9.900592644580186
106.14879471406078 53.37893157484785 64.93219186843848 28.127120566855986 -66.77982085935703 -32.92050355817351
-43.15113013648952 20.67057118415623 77.22006731920737 -103.47162544728982 -52.696890901955314 -172.77044348047312
148.6140473535792 105.06542703324817 168.6111764780248 240.437064712586 23.24873538762577 -24.776563402555823
-159.51477690759606 -112.07479983958042 -92.91037644322952 -105.98923113103264 -173.0070878237359 -258.25305090652125
74.00088360643133 7.6670596153178145 130.68492102369046 184.57393034187845 -159.1974592573912 44.46140409561111
-87.34811365326755 -32.09172351794726 -103.83433314380719 -9.321047850548226 -50.54641353102894 159.29492324522758
-235.2753496998347 -148.06735125937314 -364.28267809595457 -310.81595585272146 -308.74403269094677 -114.43635916757539
-219.2306845807991 -28.140770602981398 -50.60197926949809 -89.56426983945494 -9.219583960922858 2.5712103363463825
3.232285422988163 225.73167947007897 224.11952731754363 97.3702258198923 -268.52218806415317 74.53804593249522
32.92626081800639 -54.25083358614634 -293.57898902890565 -126.87964529409685 -30.344619416331696 -107.55336442626214
72.41278498191672 -28.86780862542614 37.19552807310426 81.56763685762544 -29.122510934264398 111.22665213024368
93.92607004394344 65.27963475317262 76.77797501156168 -59.303421089857096 216.14199217856503 108.10677112259272
42.46680632904133 45.140831154506486 47.84926140305059 37.06819951685799 13.204772717349474 109.02831070713806
