# col0 col1 col2 col3 col4
215.26595879359675 195.21365619771538 228.8192127173482 203.5978097704417 202.85791296105285
164.03144232445152 148.75359519945516 108.44408468274128 85.63374417776372 229.56001476773767
194.58575068401407 211.97372114791287 192.34571629200892 175.31308777409652 232.6471147532677
222.73702705926897 183.0205885006807 176.85421466481546 190.13839187509086 348.9633769795124
198.85193484692192 178.30683107874196 149.00505672487225 159.93158102606566 296.11673449257535
151.68011957247373 152.8216193775939 221.04897706214044 179.5766610212751 207.14513386198408
194.86390640923037 184.99797226046402 252.8767250512974 269.51541325471965 203.20870735979435
300.2739756276088 301.3278243073257 357.42791846295563 268.19739395139413 464.63240477856516
262.60358918401676 172.977555779972 155.6973188231488 218.5975752173767 217.7010805616412
304.52924877847846 368.8540795663404 381.1938264141012 282.8958904560812 241.73203237195705
206.75132418924431 183.9083061802539 211.26706357595435 232.0314854445684 147.48357823457465
292.0413902157808 275.4176639658747 205.2999593105817 298.0717547401489 352.30461201481563
250.66772947158893 256.51973637020825 238.9363839784512 333.50971994855774 305.9864258067238
189.17107515477912 223.19535480075734 255.61711771689946 189.64270221070953 262.0880625626232
288.7311119808978 311.4079143905632 340.9894615286793 320.1798575345788 303.8432355905583
122.06897079988337 134.92247723035769 131.98250362683643 182.6075859051934 146.96098789163543
376.1081534969843 349.13405221039875 361.98891105342295 354.7998060220847 403.15686547778677
186.0516899698413 200.28689670183175 172.44381333740364 151.75859764653657 188.22626285290048
133.50351717897982 152.50454763316563 222.1199685282 162.13865253757083 191.87255998918477
361.78913144972466 377.0726444076709 335.7371781366142 303.60976785858367 298.4155040153555
141.81013633448364 158.03717304607142 170.14527757333406 108.18590178448946 214.36424688593567
251.56873023107153 211.11400886824583 237.0403560469951 210.39848680087624 199.82733905893923
302.85292456630765 313.0475524453524 316.1255520903153 291.1083064387045 271.55316172891156
177.77465605314717 142.6928450548201 149.17131664584082 137.76956639105228 207.05116570152802
262.56632510340995 331.9684174028403 289.5200452094435 262.01511246690495 322.5727346577129
266.6649937706718 216.34667332537086 241.66549196745518 259.457591759513 414.18956774075946
193.72551590234482 185.49429765713472 194.77504194087865 215.7832260286847 228.0297865077048
245.37841009433473 234.59144814116468 236.28644384741025 209.93256480969262 332.11560773073984
193.78433269684902 243.25719342526983 254.87570101166824 244.87177267763113 224.6298665051652
223.87102598248413 250.80094665071024 241.92202650802605 187.85784924427236 236.26302234370527
228.1340778425062 236.1752174953755 181.0107524085625 210.8440152198412 162.671673070564
224.89426093782166 250.57349472470344 319.3272248068579 233.43745422783013 137.33812862250522
135.12869754922724 179.53834299910892 230.2489468989407 203.63133881199076 183.27949972842833
182.46201458871522 255.60962632377937 152.71943425799515 90.70255568778398 294.6807362695521
403.09748947679094 382.3215266866807 371.5411266483209 357.54998864990586 298.7877366299791
244.61892511880873 220.7210061554692 115.54551976283977 135.03907593970564 188.2227497718614
234.02246336206568 218.5024587601799 184.03707760021865 244.30565706355523 199.49131963432637
263.09322571359894 237.90088627069724 283.59191841460546 299.7034292022314 209.9797234082646
272.62294975359714 304.10112773164553 282.32468821034394 269.6258272501287 227.81759491399728
219.16237873897649 180.05285335729144 254.8532970569682 254.49407876894284 224.54765363180215
316.24895551142373 307.84510708922386 299.2467812224832 351.3960764993239 288.1615704332665
234.88775268209196 235.66516638163606 270.5730258280605 278.66186809683416 151.60924380630846
243.11203081963484 210.52227578240124 194.54857936320073 214.19718569013025 330.74779201979015
220.84582307520645 240.02607920642973 222.43168685112616 258.3464430816271 178.9251482601155
177.09418166669997 256.5603832462256 290.5534886876179 280.1819552673552 237.7956788976403
251.69356665487996 303.1282058895124 279.8383684640139 305.92388220878246 242.0769545737556
449.1357043870986 396.03370448693784 393.695095567047 400.98967988724235 336.3885873810128
233.87261550540637 298.68899517857733 260.378122515459 312.6526930821669 243.18446563256495
326.0215036052448 263.81650503721045 260.6329941568484 285.0309238447809 375.1265705958916
265.624422077614 240.22267770922397 166.3862914972353 217.87522598850728 205.60914514013453
192.3107733644734 200.5206333049964 118.51114726309741 176.62334463900117 169.93828046196975
246.53303182926714 250.22865599113578 163.65459022799888 221.77167774102205 287.59088719546503
217.53915038727655 213.2792350426511 206.98480101162875 173.89527644512503 234.587955846248
286.46285273675664 262.0883003690449 296.39769188980677 334.9526798552984 290.0168646027612
105.96943803547143 156.58560685524853 163.02886779771507 197.54000247830763 142.12004698789693
246.42790312282767 195.4123114632942 260.1666670004389 192.58866236565885 263.0003399849438
212.18178625261126 217.88820607807054 221.1217949334657 177.70057164211727 203.95351193676456
360.55564267151414 367.3454890179358 303.1951433265544 335.1482202365816 382.3619133504892
282.4711560069785 283.4930082281769 236.62090916709474 230.79323634628986 260.4932074438464
227.98876231003416 272.9044815783952 227.53423285629242 252.68161833639883 461.7735429184781
