# col0 col1 col2 col3 col4
277.83809680993954 299.44229769374283 291.0433818712677 301.97143668272736 326.9392548572947
251.23706990256517 224.17349878180252 233.8780474517784 272.94015232060684 310.1353235892876
461.4201987448182 329.3435979271842 315.2178332240553 381.7868773280494 289.2274941737618
230.31846897206012 292.16826255491577 320.24516808040823 324.6427700595424 371.1001280691154
407.9195832986957 392.20870911982524 342.2053887840861 344.16471466149676 374.23395903079387
271.1753085073522 416.62182589691565 292.6613236048381 288.9132218155977 303.65689688031625
265.88636168427655 232.7987768085637 248.17272195634575 268.3755161727892 322.35380651242315
273.4009906026741 182.6477483143167 198.48527241536343 242.1816250897517 269.9132135245094
199.3019442359319 245.2178633860994 169.2496513056518 239.1105315732556 275.6351644508263
268.8004877485595 319.0145183238917 319.11851791416024 307.21961051705296 355.354268409922
288.5609478909853 373.1064027861542 374.62692443328547 252.03965318790716 275.2079937374284
375.091182048874 361.72919012592143 509.1984904881889 299.1469182846439 269.4956576526469
428.59143288497097 470.42692144726107 427.7155939084678 523.0312200057172 269.3867816868481
312.74857499813334 309.89933241859137 283.0972302036474 341.69553367784505 385.4481657514657
322.26451294922236 231.18534150235303 295.2578017904717 310.06462101596 289.2307551959739
265.490559856504 250.2788542919497 218.29588661389872 248.47330814846998 273.5834601004527
324.37425555260336 325.1156249784317 302.2250695229023 232.12467333668388 324.74154309433175
317.54314188171065 281.9989961921317 285.39424379266626 275.434030892902 314.411476050089
238.17825172702004 260.2790394492288 182.44678404054272 290.64534410454394 365.338980855932
291.16573073055713 286.6917853823881 284.4504290389923 316.0786835431191 325.67020336424514
290.0286503277332 348.52753247037083 256.76967335203904 330.1825274100183 247.3218206717676
359.07104154155024 356.5949551641749 300.1665884294221 294.60281157800483 335.9160950755106
276.742751958684 201.54162409145368 253.36890238668374 236.9915792956694 249.21228019160216
313.8989013399166 273.0449123959321 264.1977493902025 366.7495711827458 327.2168359361749
352.70640459770726 300.89913899251013 257.7576443123927 290.3350215504854 424.1203401403468
286.975045516949 297.6351287749644 328.42692738797746 280.8007861508788 308.9520895744107
291.35283635219065 283.05379330600323 254.10464935110988 257.0967944313386 310.1077805408182
308.5068552248176 274.986580118782 272.0860630219985 324.90031873447043 319.60152253863794
288.11184024182757 299.6842689945692 315.10184591221326 341.9048747951264 238.72013673058441
236.59853777471983 351.43027047029284 320.56311155555505 252.46255994953992 385.54590068695916
203.93556620770022 271.8046697109359 267.6545422584345 258.1737899143236 260.18085051469734
305.79862549417567 251.58142397993817 232.753976343715 218.01298960010607 288.1213177828252
303.79372756945963 325.9047882007621 239.6220583551448 242.34746259364712 330.6514672038432
304.58021739045796 297.6299873920852 256.18519824652066 271.7637231888786 324.5544231730788
312.768320892586 335.5491655910772 301.2563241074317 269.21982179170703 245.5785924096005
357.8662402022703 366.71600558651886 284.28192121112266 284.14521041269467 241.37099331361068
236.65120302816473 244.42366686995484 202.65478416360457 301.18461638346685 327.00908871510967
271.919224001633 284.2471265600261 332.5512057134421 297.0738373814627 349.1300108216849
255.0400138640949 209.17845676202268 340.57578216340914 334.0214907699491 319.4165042196377
432.1754927807681 413.6702241687349 359.12322834255247 382.37676860670405 398.05748871847675
365.09619918733773 319.8578906240746 346.5806572386005 370.83890764350394 281.3493792001512
296.22592407392665 337.13923064640034 338.59794493787666 277.28209936336594 311.7004837890953
279.2246298424589 275.2908242408115 424.54096148421837 389.42168059805596 298.0720014108251
357.25676301470077 322.3135748272991 314.1580694763432 395.34294827580806 314.6054587877563
273.4188497188236 369.6220892417731 308.28328551536316 283.8005618394761 317.0636935861003
365.7456311550466 322.02267076865223 291.5665806863299 257.2703524075623 339.2410861819497
378.3182534887303 427.62016296566884 357.44791107867513 360.86903223545477 288.9557594888595
296.83984276718274 260.7265729060566 215.388739704825 290.51307507186715 287.22260909486715
312.863683776866 286.01727106229356 341.9017950382661 319.7740654966119 318.77302090611033
243.42216982687438 222.32895085558508 289.9056227676851 321.99710865027475 396.1957465060625
287.44262201085394 374.2866361949442 399.41761163540923 319.4554607537 389.2954121666002
215.79710591480602 278.24060348365884 291.64592262527515 329.232964327847 355.76928391850663
246.6432487155569 261.57947647403404 235.3819781148762 297.65291273405705 315.2708799655754
332.2820028053648 362.9342285417004 229.32709619448525 254.39827905098514 456.5905557405198
265.4365056059383 266.06854381797336 284.1951045858122 282.76412224651403 283.79333243943006
344.82993910868794 342.6050517408932 310.0093545048341 344.17589721384593 400.7051901837625
268.1801420483693 251.63672336455505 312.93383944159484 239.64771772443632 375.2149307435568
368.61196573447944 303.28185565826146 239.52579413620396 368.2698468221949 393.50312664925787
304.4311065742355 313.05483858151854 321.2879893620169 308.02933743027637 372.509986277383
356.763981555475 335.6653925433328 353.7852219824969 348.79252361017654 280.39589078267215
250.9457859077681 395.1176267595247 322.05384397501376 190.17353279407004 261.24510618868794
360.23487555401215 396.408906295431 317.562278183294 397.16497922733447 340.0369475646039
245.9023582972998 361.41989518238137 234.47901263790385 225.4395333038619 239.16686264166623
333.7577082445879 380.1378204443182 470.35400938140253 400.13620942810286 280.1721415656127
257.58246870830726 262.3127438696589 383.05154769996005 356.8503664088529 356.54311415357313
363.45587167113183 311.95710292129127 340.3643294994488 385.84000251884373 248.75769962829568
268.95426932100395 265.8504205353197 242.26191099779248 281.8412294002254 212.04177859260608
307.450918267206 243.98570726847782 248.37535621862062 300.29685856181345 262.85545835802225
300.4191320416073 333.3438292923473 368.37313775086466 356.12117166039167 264.3346899044933
300.71003735876735 413.21806529828973 379.38277493311085 274.08591603468096 316.69703901523525
257.68356472266044 299.42996526463406 247.40189634964463 290.15311354122383 310.58434040828934
230.109981504391 187.069323883403 270.3523102286273 229.07017245478684 316.60774858025263
237.90392301413303 281.6224821666788 311.0893461722945 226.4556693532538 339.82543432515394
288.4700907425666 314.7606585314748 253.78638644984255 267.597695125237 319.5372151556863
291.5112748232178 267.56402628304386 291.4199895561602 313.38819870326034 286.19856019800324
265.6725419642223 327.4613654309266 276.74408969553707 263.21980935227185 289.1268241066736
323.7221943337976 309.48953164403736 288.76442416034007 284.8051897475054 273.29687845342613
295.2767553455826 277.8680949025657 267.50123315122704 267.15677866518655 332.68985183938105
