# col0 col1 col2 col3 col4 col5
-352.30999466892996 -437.14513648433734 -531.4149434809817 -452.000294267357 -215.5466328240663 -81.72628232498224
169.90409998069939 76.87525437739473 101.69786853597671 112.19426236060423 82.05266382973804 192.29716693910405
-130.53564062844075 -172.00457240591874 -116.27467933289938 -70.66060662324297 29.135894544517598 114.18306509473356
137.403412453257 272.9590125232288 182.93564809177207 168.6082506048477 105.91158505480111 101.05347360149383
131.90171462414662 159.03030942892278 53.44173603663385 172.200163451944 141.53067964770898 199.89659914487913
337.31656911386773 379.653815072204 227.1215254730607 107.53623850555887 28.566556169861485 -95.8002696702558
177.24964223338893 202.62275357191476 115.16383690105327 159.17440504954584 16.282866437998223 -92.15853857312423
0.5646890169107834 87.9389928086457 26.583379884420516 -12.99963569385018 101.3130368406509 -108.23694739773107
-100.4718386832324 -140.4371672063 -169.60638161090202 -23.93967425547389 67.69676000690271 -71.19199101929844
191.85820632461915 363.00459274923656 197.5070430588124 127.33613438694769 234.30103483324592 65.02583719488295
-22.244528634029358 -78.20743896216891 -57.73363450858396 81.57802552995628 -143.46724468004572 -223.82812084127224
79.6047819316658 -58.64409295021626 -25.266487290908657 53.676681484853326 19.92190979530347 -203.73680935142883
-78.85589773181218 -41.81455503290537 -89.6097472720131 -75.33831883551264 19.23746223169458 78.89952761847708
80.78063924609552 -22.041479945905692 -37.801161593886675 87.33810174273243 43.626971193257205 -53.01400110299195
-80.71923316758534 -335.8827686165922 -256.76718536524214 69.78721669517802 74.35987352866435 -97.43386145801189
-92.33113688326875 -84.36255804432258 -62.40691310908471 38.57017853891886 -87.40880300884209 26.500878557577234
244.52773844227167 194.8837784707947 125.50888225048783 167.5485131154268 -55.93141300902741 95.45293511919733
-174.62277632358825 -291.27157423476314 -166.5309425864527 -146.4334743675097 -202.4450777174718 34.36286634955911
-134.54342508247683 -294.2571372962769 -178.26138354812338 -24.20506247734464 -259.20406439348506 68.03926812720611
-106.14930010189573 52.96857376295975 -61.295638146624555 -210.6789216417445 72.56524254279141 246.27937153989538
-25.608007764688683 -42.57056465852816 61.11022630644503 -62.713160841869836 54.14272414868747 37.35859379371243
161.5874534627999 98.7821738308464 81.40835142852897 92.22710114494532 -114.70670117861837 -2.6942352834993475
-216.07888315940576 -29.666123696398618 22.336592643431644 -161.5614701916132 -37.15534441346878 111.22297353719603
507.0431732984362 361.46549936946997 441.92538063833433 404.1412352349866 79.22975018650786 26.21010055105714
-95.88442782180466 -58.146656884426434 9.801462788220057 99.66092432102295 74.5451557589484 -16.63423575784479
-249.12754919733817 -1.159580825174352 -81.86384873953165 -344.2717107962242 -40.1118259697579 -10.015064646399187
-33.462509459698005 316.49776110879947 256.2198628971533 209.04270904425442 166.76471061012808 -113.21262709004111
211.56972709888612 172.07758863108108 189.5898898934295 186.3389312526107 54.16673586708697 184.9513390319979
