# col0 col1 col2 col3 col4
-65.69022054435032 -30.034433290658125 -15.286369134833162 -55.70366393820686 -42.63339012397751
-111.68430106543259 45.52114493240013 -89.10415605805262 -63.32793411765599 189.44320072623432
-60.73013794741252 -11.4777916521072 -148.42140943276814 -106.63653932058766 38.6537721416858
-10.146574655660771 90.19633545804773 -0.8741456029200876 27.743922316938203 194.1235651941509
-88.65023880831073 -156.82691135848316 -161.27985285798061 -233.9439190524185 -33.869395714924636
-83.83351836723557 -1.313501473335819 82.43871994839108 38.3422386199245 106.71636097129564
186.50298491248583 -29.889956574156912 -39.52903120286672 28.513919414848914 33.5460989350174
161.37850213563286 277.3015883610772 325.74817202952113 283.601006980344 -103.00377983528429
296.2818447941764 245.86219049555288 264.114012369013 186.35983162363712 4.084671897050441
374.96700710571156 314.5226452472797 351.6069459635972 282.7078246541204 -65.99388745694876
-149.26656257455411 -102.36953900853793 -229.37842994541995 -189.34073853775791 -7.594088997893323
63.516372201381 252.72686458325944 269.21774984021914 103.58601238520339 -97.2712487466303
-191.77288032834494 -226.8788447444076 -301.6230504615063 -272.67346553436875 -34.10460131808371
-31.95627470080257 -128.55056725198813 -26.21855840466739 -60.429308224232855 -103.95671669812786
-37.34161134297325 -113.48479916370486 -134.39118096472762 -113.51862746337336 86.8092808900776
-205.1345162866414 -160.682226456737 -144.01487262965122 -241.11429519806356 -225.7062581014112
-256.59376523532706 -163.1220591085636 -48.62768794917268 -124.17474247979077 -244.5411616405507
-112.03613394041261 -210.03725260765745 -166.72181937010768 -124.24403438479564 15.497409422838906
-375.82765338412685 -293.1900724699435 -302.7609085872748 -375.86723035916094 -108.54404833824206
51.56071559821219 116.9714719474454 91.56137520895717 -47.45551422861435 109.93228366775574
-145.21865247283864 -48.87834700527561 -66.41497938726214 -124.58769428385745 -222.65603085810483
-12.813948023245203 50.43359957283345 158.905989626211 167.89078826310276 -126.96995496419342
22.28086364968597 -30.968141001405932 -119.1984336607429 14.238742725109837 301.0172726822735
-132.3658220607303 -218.81688575056 -238.81025397048222 -187.81770521131534 -84.33284702819118
270.4762217461229 93.99507581948929 96.8701646936144 187.3818802475143 97.96184015265396
-113.09621790164519 -38.15066384574476 -110.89339699608912 -157.28115994319958 -54.97670506910256
-76.2773705924305 -16.013426206180757 -144.59442676009814 -202.38983592044562 140.08136614677514
29.92641855696018 -9.27442866199257 -24.40113550496577 26.25294071307664 159.77853910456776
53.145708841295196 50.47261880497339 134.5540146665428 102.90536834934143 43.37608095625385
-84.53547346042622 -130.85336588624446 -108.30388082139054 -51.8565661680516 -95.88139279946051
42.992668177493364 -17.676700945647404 -104.70032450444901 17.515437500429652 -9.82262057698695
123.76441019206752 82.04396299235871 157.7673344600949 92.71280314818361 214.95021683086725
0.33930118359945105 28.15508754547671 4.947579105369468 125.45114164139477 -2.6191921617041594
-244.28911983996932 -233.6425581188165 -332.4065441937696 -371.04511012349724 -231.83331860689296
-186.15980536530546 -141.60356794890814 -28.556144486457654 -117.52666668757175 -148.97401683816187
-67.91857130579753 -1.4620829583407016 140.3810443977067 -12.841464731253325 230.96672204275836
65.16690998137683 153.02070763237293 88.07772312245064 136.39553771569967 32.71768745846723
-54.319737230901765 -132.22237880560263 -75.93669097454539 15.748269545144117 -308.0529697924107
253.30191614861067 178.52401946160865 56.67892626372241 213.0846932978401 -73.22629652803414
-170.26989484170463 -43.79350418633359 131.58006780428624 39.13927637522127 -60.12779197058158
176.34685896344533 190.79562238925774 229.21106111559632 212.8179795828527 132.08218027536967
-126.38453798835515 -129.98847145260825 -239.7808513937377 -121.80701995584565 -175.58258013323567
147.56321435804563 162.77639082703985 184.37034624402256 201.86464247814655 -167.48647153447573
-72.8632594972838 154.6784241556498 32.48848872864389 -37.63629638784461 90.49876694430698
-62.56277750695107 -165.3055975678557 -153.4089046298899 -74.7319745483955 50.292615701020836
239.31398040719392 303.1501565179109 164.2188558602654 251.15570365746453 213.58157300664502
96.71759111186252 75.2193305742307 -20.319943797075847 -30.802725584681802 43.350103362988335
15.958984707272407 240.66680599288742 210.9211281185589 23.731110850785917 -8.619485009133918
-57.32028843166586 132.72769835006324 135.13680913362634 37.131296520222996 -55.34555475540683
-329.3126021803261 -177.15136898397503 -234.70722548416393 -328.6405100945862 -71.50199792885266
-123.16209822543823 -18.345803841313604 109.79302256017523 106.2397592865058 -224.68153755542056
-92.32902887029991 -181.54345814684905 -154.56605144696945 13.965634643029013 -55.015565853010955
22.996588302122017 192.74397139728478 106.12313589806604 74.62797012096844 -22.320070015423354
44.73372893104328 -7.423704175975232 -0.5626127909115972 -20.71804911867538 79.42936332322765
-209.22456649231964 -216.08461402262267 -260.66169351104105 -243.45716826415273 -151.49941429667356
-51.959829845980465 -63.48051476214517 -89.9539129100094 -74.33987436353519 199.84049317369949
-340.213260436608 -235.85297958184822 -364.5229316003685 -378.3574682553052 -71.17718247688008
-115.58530134442069 -179.16431716350118 -97.24675786756816 -94.0145032865804 -48.67521346681432
342.46091352086506 210.87040675046467 9.79725458308566 245.03562264191723 271.00255935527815
-215.82195885899955 -155.21465720811182 -131.06274381640435 -237.20782858940902 -3.5967875227480945
88.71503857847426 7.964753078062502 -68.2305491132807 -30.966530273421256 207.49966112430826
88.2163437581303 18.34702153392311 7.327011797860811 -22.015958288953286 117.79353949723814
-7.943332240741036 47.037289972199176 109.94682304754407 46.44285819099014 320.13794915479195
-231.63943306088953 -115.482799558192 -97.35053021844672 -164.77680021751718 -105.79605613364998
248.89510722558364 205.24799809375037 317.9979319230658 367.9952605515974 -113.39280817742092
138.8099304187244 59.749641189131566 -32.17827312351816 94.62752631381196 -55.52027897110289
148.5626628406051 179.2269917779068 138.1213561455129 63.619909383256044 94.83968678093345
-80.3539741748155 30.300629776959457 -105.96764986340264 -120.04035985694385 6.143777786176971
-8.852494511487162 36.04610640034231 -13.518964226556617 15.278430058194502 -216.46065406567558
-181.40467877958753 -185.50319657616689 -260.80999694364345 -212.5694141613224 21.23186208822426
-156.35536166511605 -79.13491027810849 -63.97624014399254 -38.53912171669435 -13.620318147645124
-61.54494788156209 55.82300356011401 19.81709077673448 -91.6928260752759 -30.07302975157347
-67.35336406053554 -183.493600304724 -218.0369856426622 -93.88028851634007 -91.76009635421394
42.57264073789444 108.34505209224389 -35.554819614336175 -9.196966586015627 40.11614004156261
