# col0 col1 col2 col3 col4
99.59890974184628 161.739050747149 174.87228061468815 117.47577552050055 321.8508235735397
247.45515151565615 279.8391861313538 298.6904552231565 289.42962805174363 322.561492308168
81.1503953999569 67.82667495747246 106.07695273822911 92.27131013431186 132.66876308647386
274.3745797532148 321.90481786802917 304.18572924032696 308.4558588789472 274.62022948317866
319.6997823214191 297.73926454867564 370.3484837067683 320.0120469392651 211.63829222203748
157.22934594236065 181.75308988475416 187.16097959542657 216.86148743119452 175.92135221092315
196.8581117281443 221.25628038244713 228.45291997461416 154.5219589636409 233.9061370036281
262.86641597624475 223.71481960675794 219.22059541300933 284.03623894224967 163.84858511826292
288.7540402775474 231.18753103484278 310.14863325329003 339.7558170926085 188.99788798107716
292.12122815770664 283.3056770988858 228.0669896780621 344.8715931784725 344.3843542655916
124.21655986240343 74.99968074960385 134.85262145648974 159.26365734088623 180.90618151365598
382.2432219839431 365.7268450384267 314.7858054774448 338.9893319322295 493.1648809308313
336.72202307896896 288.37643647767015 290.33121065956374 357.61770759317704 397.1460702799672
115.83327476841369 175.4284799328082 151.59593112519437 175.54534017623374 188.1682927917244
378.35365359065065 408.25218423088245 357.6335893946663 412.3978272398751 353.73913249115714
266.8542508645184 196.37173681963853 203.73277072295974 261.9469887152757 198.86863035132694
260.7133328880031 203.72988042123043 229.99837822227568 251.69409850824977 221.74993370995125
225.82439405492397 217.6550058589173 231.8013791808537 224.4307405971987 208.36357154056515
204.86367807636987 207.4311587287753 253.0592300976454 219.21318669747467 191.35698857460505
391.2162903394527 481.2161380819054 486.80855847082296 395.5209606057255 328.39548607889583
393.7107567330896 398.556930970692 381.02199102903614 338.84752647307243 483.77555534145245
339.6687834190567 264.97147498770653 321.7467760671896 342.7063178608039 285.6080311193848
158.9919735089123 178.3500945588271 149.8410141904018 163.45007354248216 374.4683445400526
412.7688929748984 448.3370787436106 483.78442431422434 401.1410062612 389.86260531405543
297.45837791337624 286.2259360097861 232.18440870820467 266.90753935623906 468.6026402375559
434.1260773739702 408.2040754030614 458.7789608016003 453.66968441801885 411.8561137629291
402.47166615062616 450.7468949138373 362.18008291836134 404.12185070123576 539.0419820387824
390.93719595434027 418.18659571311855 354.02570323512896 389.93491832896 336.59208799208244
362.11536224503527 365.5020033918728 332.6303773339795 368.01025508424004 401.842591107594
424.48904382511097 376.60265569546027 413.10396979712596 369.6503854676503 271.35161479135485
148.35243714529028 148.47490387913282 133.69783301325975 161.09426236262436 240.13935861384687
209.11040818116376 175.1990328127552 171.89369682679325 269.4164305815 243.1889654936005
288.9537266728442 361.5966278610589 252.99822508326048 284.70536303390986 307.6722099996457
364.46483486801293 430.4575967040113 476.31322902052625 405.514876982531 332.04619930590144
317.4157130630207 344.20926488073 363.6622648487632 379.26646471530506 348.81703369745514
148.06694763807573 140.02589734465795 151.45673840657457 180.48812777302342 229.74020888240264
354.6783798467623 281.1535633919743 300.98120344901764 323.17269003288123 361.7820193957582
237.6244238937212 185.73653395109537 105.04110343431488 169.97597646993992 261.9105540379415
186.926514893427 149.56136931983565 117.02299695990493 184.7266535656796 239.08028823721537
194.51941717150982 212.71855777870212 288.34566131273056 291.0236757826143 241.31220123483797
292.2006246285178 277.4030663263602 341.19400917136505 364.7489809119199 149.73838557368063
227.7881490357283 182.44655860175095 188.58597971009732 240.3163643105974 213.90317033509012
180.03955571497232 213.2505971159595 178.16849796660065 174.4605637474746 347.4819676563
415.23757662784374 419.1211211831979 436.6823425013993 359.006238258874 444.2860611874169
308.53402407000516 275.3792244663636 281.89461165053444 271.6020759432858 413.86348359024964
411.1431394801349 390.4703734993747 363.3449202384041 405.7049108615286 350.6751047418977
306.0044500206118 219.5146644723236 218.1520045808697 248.27270813630156 255.90280901524756
164.00915208681374 158.0336942391112 148.6575475834469 191.5923602389829 228.74551889301662
316.51656821664045 392.0217993800725 300.6963390200043 301.8337498361128 391.4156738698033
196.62710082410894 258.6293910925834 246.51324574288518 252.39460101776513 188.5240986613889
159.7740766427126 167.07821066179295 200.00482099968124 206.62294555074917 192.58613008756151
187.89569169926028 196.94749956168516 239.92741378284538 232.39518570810952 151.94311598989182
154.79555576732176 200.6534131169134 205.3809850105733 228.44871247487208 257.5529202852303
428.17685134680863 416.82510037870287 400.10832865079215 490.3891521723267 365.0272044765305
190.72422018663556 193.35326327141274 187.0934740459206 193.05528830038605 131.92359347216916
294.7893368116082 213.41765280194176 203.22803414774094 273.1649972232439 450.67763156536785
146.89892618117958 102.14026581415786 136.0631461629023 116.12983408368783 211.6857751400073
109.05249818773589 86.16138156911823 112.78983251049321 202.04991731507613 182.95248791432596
186.8457014507115 213.50606997455813 292.13911861997315 268.1254388130828 207.23847054221565
146.04422654982542 213.53179444908068 185.14068607966945 132.39820755065827 187.97964537257292
254.08653988219808 235.75478709835141 226.81565155929735 274.48480917815635 347.40747907533404
267.4589604139958 252.15624531780477 291.48163993561315 292.00437591841785 294.1578510838879
165.33901249353536 165.0511886229035 217.08104688852123 154.631996534456 214.9811009679463
189.5210839155312 183.06712103560372 144.51956522239047 197.4607909265462 171.93187477954376
332.4454812168784 323.9212210751784 323.93655647158914 349.5870573372484 245.3971134251596
340.3807617173154 382.777728672893 395.09489009245044 434.5742349642671 402.61380335842233
356.90233663146637 338.43758349558567 394.0563298535205 395.38604171864745 174.05596944408592
240.56089905343723 278.82847160588665 293.3508043432997 211.429480191543 271.8493973064275
232.0869000889389 206.7723918605234 252.64460090023638 244.9678223333509 323.4320364717869
171.06492854408813 227.69229354002127 231.96860170108383 198.34507110690657 157.072356141117
425.54151137574974 453.33610309560055 447.8325923497745 398.6664354909092 263.60687933098893
362.8223150418488 259.85974478683806 289.46164570111716 302.69896451267994 511.6417123168852
146.78828764479547 174.71914884315208 193.65613023703438 151.15615430431959 208.81302487550482
220.52074990628367 178.67307134513385 158.52366210121758 201.39246882820163 279.7077444112825
261.09019859836036 244.73873829176753 248.4621824355576 243.91234888173724 309.3701377922155
364.1281277539815 384.74469859748433 352.00456609126394 379.4887552071836 231.35726734725057
147.86043702237768 144.71911507822523 104.03032969154515 136.43994792956974 224.06859499699968
404.4964173679043 459.564375154596 436.1960640737761 457.1606525084344 496.1924569571259
133.46225335011957 196.54888273314384 196.3695390290697 223.58929352195946 139.59221909073216
142.47333509643286 131.52774311408695 199.64837296756392 114.3761702130881 216.92433124712343
224.2468681929153 194.79499118948365 265.70769371424825 274.687930222174 212.0372319342168
378.20648015561585 339.70216781083747 322.5158575854458 323.31918686424297 327.24220916011404
379.46048853979806 364.6941928846758 376.5679088113652 320.27228284897006 474.8646909177439
358.3282781331301 393.32311465012276 357.45453251741003 332.0854739642937 369.9859665419503
240.7563057304394 303.1189412696682 280.20650367453055 228.73665075687884 341.03361372868363
356.577054405179 286.1056109847754 296.5037764502271 339.8626332749608 325.30259320385125
307.0042930739111 407.4546895823197 429.90480578189425 386.87688669246444 365.6084459719764
265.7888213887151 226.58235155083608 288.83515046073603 344.7216105229603 185.33761284977132
141.2248849488387 154.72157235767423 160.4782473635831 158.03832171452413 239.44407253802507
242.54040945680072 227.8435416155362 240.80062640575977 226.43194305168745 184.94631683885729
459.75082222065197 450.99873939599075 464.1011360925481 418.526722855426 484.5500215074422
253.82508314632838 247.49675096992542 243.43152029681426 265.9969229244525 309.6864788106838
160.52344542625463 120.54563987647349 162.87502405489982 146.07234745166693 158.5523619253827
174.8422805612591 182.6595467178168 140.73617215402336 172.6489932920737 183.8638616206089
315.64496285566696 294.03448776333886 271.8022042984752 251.84979797475404 410.03011793266506
126.54198082020136 155.18893159683705 212.85915184206618 133.26314777962142 156.44958201530125
490.48157180136445 473.03026778187836 470.4691818657376 493.26068598696355 481.09056394665197
223.3651307322154 127.85106233339022 171.0571034057885 151.7078349413485 177.06595977743137
256.55516831988876 260.28156319111207 232.65100453549536 209.27824500888897 333.0990243273414
192.97665791759044 179.67494235701778 248.02415331180117 263.6031291516999 178.93244511914264
178.82318571535666 148.520461125701 129.84389315974633 145.26210679460928 250.6220809076465
307.5333316017958 316.5869195169281 285.12303633218085 324.71403226227255 349.8343716056096
227.8510197736006 277.98993419537294 233.1820587816932 250.40080300655444 293.7513749509872
243.16937237150069 285.4270615625291 212.2645842212795 246.61735944829553 402.52811545129697
216.48365738848256 224.71814981977272 240.66316930776162 217.01337328383315 197.86967042921458
246.9026176033923 207.5090824527568 296.41860498038085 246.2937833471803 237.2034103736889
512.9737876372185 521.5392717948997 456.6883546915903 496.26582899208324 423.14904175581745
301.47712605956656 306.65723484103967 280.1240166259272 301.49000594754773 460.8141043708756
222.30037179178635 268.9098918806614 201.3263685442386 205.27723547116415 245.24620569196927
228.41891371539145 261.89340016785906 253.66179525780663 198.98497779210257 179.10433362311554
366.53613668944695 364.52541442846166 374.9968564909524 345.2707946486722 447.91464887382807
315.8514671180945 272.52950313691423 321.8002572959882 354.78738263053935 207.0787543053062
429.2843439570118 519.7594887947356 481.72434899867983 487.3594872537457 529.3463862382288
350.4053338692441 291.9781819541313 300.8022330206634 310.94970347761677 297.65623837375034
368.0357439080378 385.73729210834625 476.205970074342 456.97584150883563 314.1005777565715
272.5760198148841 237.2188245423261 194.3962797214721 232.1070580041013 333.22908317693793
164.72063071227643 232.5316900132236 213.50920574143 176.17539726155343 275.5225711532284
171.7434672212902 227.63633065081092 234.22356328114992 222.8400868387086 131.44063467108464
142.5109720288284 138.1688292161817 133.5198351269446 129.640290287271 216.87356781343652
152.67830631391786 179.22438508383868 162.88356171241466 77.33799833286803 393.6820297429636
172.51834166350966 223.59784401569698 175.39945650098818 242.14635772038656 232.50583288793408
211.13831915900195 270.6470914271501 228.1298951285838 241.8824124447518 211.91644948292716
192.51576482732082 246.21613855029437 151.42622996466258 157.08663062693685 349.7040840009054
378.9690293971954 348.65816505402586 355.5153833522627 382.2664052474668 291.12908992302596
402.0364526286865 326.7994501188442 389.13927895992117 419.888441455064 492.99611851578334
247.9283940528698 234.68026141811026 299.86514138134055 274.7160590462343 245.64096386064944
156.1944685021498 141.10789542343707 150.34182504261008 190.97784510470566 230.19589635263776
358.2339074505914 341.2531206353614 387.53431068866587 415.3235272998934 499.38020434689395
241.83681050869592 219.5027856964575 283.1344655729325 247.6890254897935 196.1259746499122
166.19207568507153 151.67815764617035 200.8336255463214 220.1182508904897 213.19366227926963
222.06662101619503 226.1553156219671 238.2718979414188 196.8105529189371 349.08254783151847
127.40650509841878 196.86280645001588 249.89203635724624 212.62357010626965 181.07973222054096
