# col0 col1 col2 col3 col4
-453.1483374647505 -591.7601145696597 -463.5293009427838 -363.1818233790425 -133.67119593743382
-321.87448528785154 -149.39475431137578 -85.06433223651904 -326.76887778211506 194.37875831780644
-173.1229784501822 -208.15744457189734 -273.9688696042709 -290.1891376412641 214.76742245373856
-404.2529480842275 -214.9927766818154 -413.24527487356977 -503.24973592392826 -68.46292567660113
-11.907566207977219 187.68307988126634 -34.70949400869101 -98.44123994545522 195.07815483573543
-351.67573226187045 -177.3357942937124 17.654482766663747 -311.6133500503448 -440.20719433452035
436.43822919864556 445.8413271450346 320.9674390859171 364.7756639398033 388.3432470214681
-564.5914014800973 -489.89919141948656 -483.2067306270918 -521.3325708785095 -225.39799477459167
-164.40107280612347 -66.42111499865103 -123.93524593357975 -229.14668994497 -128.64881564058166
-455.3746800218188 -273.5471453025933 -186.30263431919425 -360.9357548671099 -406.0442409191547
-310.42849353003874 -289.33374985753505 -293.80773748238005 -349.4821418553613 48.11546000030337
212.6424933634488 348.27979767691716 320.4598130675029 248.3076369009199 159.55875186178758
-73.32866104328072 31.728158122837225 47.91181044237704 -46.282599935420066 156.15451629149896
-178.68674284725495 -80.4079226923638 -342.74559746045213 -345.42475839940676 101.48429471014265
42.22554547845054 99.56415224735898 74.32876982470403 -23.981188372751905 139.8978854822341
464.72402612909815 249.50945425421398 343.5009426425882 513.8355568162399 202.5929606766971
132.9320084778289 -1.4118873278806403 -71.57780811835889 19.800079850661614 40.30242599508092
-24.898847339400806 -151.28207371480474 2.708900088875747 4.164777882547456 -10.607875719081697
365.1950239401357 459.8314469311467 391.5499823679818 291.3223947408687 243.38513870461327
-303.9852575321016 -243.7935058672821 -289.97137628051894 -350.46419452312324 -395.331328790693
-175.1552536566642 15.754406350215646 3.2830529468525467 -50.34633613759629 -452.551638811178
94.96668394842037 122.87523564714355 -119.87182470729485 -18.149097015577503 301.04027745691013
33.98118561964646 -0.8427029475622173 -47.346029705287215 -69.8264951646296 57.429925598073325
367.59225813032856 234.74355639745698 89.21201698129002 276.62638141804604 17.807460511995835
222.8210783633089 89.74240214757425 222.04617876777982 276.04820568957626 -110.2681589699978
312.0759654690558 304.5201985736263 386.4845145243244 438.84360470350856 39.31526284081896
-242.80007806956914 -268.1499135347304 -411.8417505003043 -327.44356115595383 -34.71925156351449
-458.9705353220054 -306.30905729038153 -241.4483233586064 -308.7270715687469 -336.19858278137286
65.35990375019993 -65.81624722000286 -11.80332785064089 98.86576902046343 -166.49184497065315
-447.2793416892768 -410.46019752022573 -449.73757152084045 -463.69612027941037 -540.3204888597808
-131.55170076503848 -12.287240459808404 33.61962009000369 -70.04918905319757 -124.8230354610234
-265.77437809836925 -159.22073119849918 -257.3598855976553 -353.1826999781315 239.04165713848127
-148.66367268522967 -101.48308803210394 -270.80079932188505 -312.7428231592174 73.70035459497963
520.3529081774172 459.0215747639349 445.52265872276234 466.64612196258634 463.30256575407606
-269.7722067600677 47.646374862080265 -83.00906694307906 -266.36118269253694 -185.5587668898468
-188.28713810936435 -199.03291273420916 -225.290386383998 -158.54710357679699 53.96704184060595
291.99800167013643 247.38269692176138 92.59074701592407 271.363171377645 60.87804482420689
-52.60969220891719 76.12739014344497 36.85755548220864 -92.2430143350931 -133.41842303407276
89.0815152293278 133.05142991570776 160.1627825663346 131.4130495078429 -312.48452270594754
639.7743970696113 496.06808829043575 393.9242002223858 537.454677150316 658.6995215177968
342.12660993634864 339.34687635771854 341.4964669526177 344.46840753260847 149.96400308819904
357.2820101368635 232.47808670501817 198.31366960989666 284.185906895403 86.2766090949171
