# col0 col1 col2 col3 col4
-47.01001870146232 -34.256889847290715 -66.58950001292166 -40.24349557717455 12.641871641053875
-25.56948639576027 -30.815493724566277 -33.29274980417452 -28.942299690113323 -5.019416585523175
-21.65554840728436 -17.543669073826592 40.81019044404256 -19.711599531994214 -31.10596044187004
4.632351220209306 26.992366684809873 23.835549684629502 3.70297908168131 -16.773691901074017
-5.751373438109723 -29.07595581309066 56.14881563425119 -3.929323971974816 23.54137713014952
-12.566962913323879 -68.51529898141403 -14.194121616679642 27.761336237050894 -1.9045206866014794
-27.400344214869335 -55.36646792132659 -32.25915565695462 -31.036953313738337 -30.833311632603113
19.89519688107726 46.21542686559646 69.84799278886632 47.103569254427676 -25.796430079524065
-53.3420756855084 -50.55849500474821 9.634509156586066 -58.61310093296021 4.4093033163082405
-28.58577419406356 -28.284088811805155 -67.98592576215101 -24.016408568081076 -30.27524741710765
-83.59442924967705 -74.04584568461613 3.271985539007642 -6.008450079958748 -25.768869552683693
-22.164511979784645 -2.6112533896347214 -10.808222417111898 -8.915635667998657 10.400380551621122
-12.759009726097261 12.431683155873642 60.28629076458601 33.29340592065821 -8.216361321247003
-2.2180673379477427 10.696955436788967 29.21740348023201 -2.4849871922022224 -3.5028436519977633
21.89282738448231 10.735448190944528 23.96358775676292 19.906887398029777 2.142398776024155
3.5793158517450676 28.600798229859457 -27.785029830009062 -49.65045380996173 20.17194485080159
40.209370719194915 6.117154775730928 19.96143130336273 25.048093358408874 10.094767961253883
-0.6287745933843161 7.128855744234161 -25.9297577692662 1.7689101620078236 -35.89892582223311
-14.408530219588426 7.671395143618889 29.741466571897895 21.341947771138873 -33.910861775444594
-4.9212356244255036 12.176687673471825 1.5758982244015833 5.217147082982779 -4.723491758396017
-24.638171971991365 -66.70282064917245 -75.61583553874621 -13.599719698995937 -17.819684449957368
-1.341202730971498 70.61520095871164 19.12463349216662 -5.38174346849396 30.956787755255963
73.66282721714236 64.5654564208381 -10.089856931791891 30.485692940496268 42.66743419756465
24.537744882378522 24.30930852259887 50.55091277952425 41.7530445231011 13.947199110500136
-15.309294830838006 6.0758797007928145 -8.464041012972855 3.9796601443314454 -29.665392552208296
4.15160588413651 -23.578309279444202 21.34535732141578 37.17213170246784 -31.78613288231463
-35.922124767023334 -26.85384711943492 -46.63244289646289 -32.19100216031294 -2.654635045923457
29.0989371245994 -1.9715974808377823 -67.15507926797514 -1.8949066347317973 -7.8273777250205185
-28.939207497632566 27.430457613527604 44.10436105969205 -26.538481275935837 -1.585525520943715
9.86660705716893 -52.731271472151334 -64.54876360224004 -61.77775004499627 22.13125046872285
40.83364196715088 24.705424511256364 -27.803229796434795 20.279264063362476 7.72601853558285
-25.632572411960094 44.69487598641261 6.687814494791731 6.101625356011874 35.40180684310909
41.61041601553931 32.76271827769727 12.709379223457146 12.911333088845685 32.547811119455126
7.1142185624235825 -12.000805050919029 -30.35004167851067 -32.78968141989771 -9.617236220388289
-43.99294511971012 -3.251364756031818 -28.777423206093754 -15.606212711329487 32.94570488120888
-14.791226867430202 42.774846465966576 -20.915443596040294 -21.25218064986534 3.271105156450215
33.739522853885816 -35.54758044321698 -66.5703591685606 -1.8808836358869534 17.132915496440397
0.8452030326863155 37.34192706219929 -10.97879995043343 -26.20944415924493 -27.575072447225292
18.630485845281612 -17.401486778305895 -41.41517061873949 -12.686864444156498 -12.400526490792709
-15.143365909411985 18.278779414190392 -62.51043043804902 -89.15731816145981 -7.969681616887177
-30.488841744948356 -2.1940843445775657 20.68824182384768 -13.464608864408785 -6.1017111020367265
-8.698638660966614 29.078746435887165 2.082681165854965 4.945394246664052 -30.340173142389183
-9.02929156899728 -18.765581453460257 77.13374559553148 31.52067410698435 -3.4075684426936097
-26.7332455849118 39.46980120444553 -15.508132461131096 38.77027895935567 -20.954552865560053
14.44444312107744 4.162832532404765 3.7916059515049385 22.14689635108073 -9.781928867828258
-5.551443578526021 13.986904444346665 -12.973896195316309 4.335527293697114 -21.26091363520008
29.952790678256225 -0.9910557439785087 51.000304856746894 31.866364136649302 -5.386649770113849
-15.56926928818175 -56.36452013161835 -14.346696743529641 32.27386485615692 28.56870423953493
-70.43605033651535 -62.38953010519857 -20.04841883934714 -47.71976875214613 51.56196052287706
32.847054003477226 1.6430822627887274 11.81748673622673 -5.0467507017371345 -12.821593163090984
