# col0 col1 col2 col3 col4 col5
-4.198803374572673 -142.66466664427122 132.60170437244489 172.42701554432736 -106.15179007861653 285.69671098881935
-37.98056843069367 -23.26053509678131 -252.54117538839665 -41.321737648970725 -150.2340774585704 -62.56028259975852
-90.20014976993829 -208.71176716194756 -214.9149419944979 -148.29316397580163 226.8488173169411 128.9969109650441
-84.88278016990678 -51.140621428535944 -55.006323532148876 -102.13353274226063 -14.596294124333362 -97.49358661612678
-195.0725334666626 -69.01448524973995 -134.53019105507377 -261.0431760254224 -41.95432181742609 -148.90343784910837
285.2841064414574 139.25725546303397 88.9313843167917 189.89088195650967 105.42547262933337 89.4358567774469
-198.19381469265647 -349.0582395075021 -221.16861690121647 -116.70743332461917 -78.28532811448005 -244.73862998923457
296.7936850087497 -140.50579417009538 33.15084275600871 142.2927192134992 -153.5894757551278 -17.26944832157175
7.441447907147442 0.9225926312648198 -3.2803846434140524 42.90471351139138 87.05618466268913 -49.27502619512364
37.89390833211667 -24.83966822300161 221.48867553509518 102.76664253088957 -116.05077551961783 89.01469826274284
-331.3558683043204 -192.15509120643574 -4.576614760333733 -45.281921707507955 -316.2879163635589 34.19129104321492
160.07478726985192 126.42005216096734 151.77369335204088 15.438701361542439 -17.348229994198128 84.45573399249788
-40.38415258360321 26.54247414479251 -22.570197643884853 -170.97442546989444 5.717847044122372 -16.82074885856187
25.94179846468533 51.94650045225767 -0.64586807083829 -67.35473556780654 124.59554175527948 82.81287973501517
49.26450938602451 -23.93172438220462 -203.93778986043083 -66.5672477266219 -6.451174090940512 -35.31146659650972
44.43119299491049 -140.54792807960476 -54.33662687643132 177.08099167094804 35.62294838307826 67.141824914521
-93.86484895990618 182.60751514524995 82.00610371205306 -110.4993869931904 58.92356521999772 -92.49410162874605
160.91199551323098 40.55186776989517 23.746127253424852 54.88853255459102 -118.9778923107564 -5.093977054147945
-24.166150928520373 18.861561812805316 30.980931166788977 -32.54344706594637 -125.51541373863725 -224.46852981750817
289.42990967244276 162.48549416713473 264.7621886995853 353.3442632528388 29.979598036985106 42.98018129751625
-176.2247017988201 -144.14686908308545 -132.44965936647404 -151.0238725648625 -190.62367005949602 -270.35985044865356
160.59339782072388 -60.37190719825771 139.48606012995165 274.36453251132167 -230.0737895273602 18.342137184307056
-148.17716336958193 -64.60884165017663 -90.00214017543641 -74.3753165625284 -108.38706367737785 212.32824567041055
-426.88389689080503 -279.1537544042892 -599.9039239626269 -590.8241363783322 -302.41518294749915 -214.7991319529143
-123.88265209643293 -134.32785855884146 -227.30939687995473 -235.5067090511058 -104.14388543458722 11.713153303372358
72.66053305822345 239.32882095486357 364.3453423970525 172.3058464267485 -404.49280256259385 222.239510475062
