# col0 col1 col2 col3 col4 col5
202.94101776592308 258.93081682468 294.6789499861219 193.96682148422684 53.6518070630726 89.23705692608786
-28.57177905272752 118.74595791792673 -113.63804664939735 -15.672336163739615 -64.26198223457611 -52.981087156537484
25.873758425259844 -109.08632550587751 90.55025342372252 38.746022576869834 134.93479977061287 43.58956693304835
-123.61743158811281 -245.5208383648913 -255.95890819595803 -286.92568512309305 348.6448161567996 -485.72329963815775
-201.65908228500405 -329.0472532925609 -302.9440488273561 -310.4019602937896 -114.41745027098146 -515.3434404702635
-272.72105781028677 -200.21374298237993 -344.94923592604835 -294.41880538729805 -85.46717497924716 -347.4323731014794
250.7013091781043 179.51059550656632 182.1571061111859 184.92850106354751 31.87164134795784 -34.930187984153704
270.8440436315713 168.00328755005694 307.9129336350511 180.34952449003697 225.0401620381127 235.71131054409352
-165.5265980066729 -42.37240254253365 -83.56470967830232 -74.76031466978436 -252.5262877587659 -129.13443384080807
-208.44302623795997 -424.9197696243006 -442.1994139685896 -346.78052054729767 -129.37862453431782 137.8406871655559
-451.82118455700567 -425.32902359112666 -264.58320010681894 -436.66034987849673 -497.69798174960295 53.81642254244397
-350.06889065999076 -428.1672328531228 -346.53382064651885 -390.67644077935887 -462.0548094768728 -100.00534961499943
-623.7229760655617 -459.47241707170417 -487.95804824031 -590.7260801024664 -365.310699974508 -433.4883343628305
-52.55387624088844 114.8886340302549 -36.09984772243483 -205.164252856622 -20.87034751028444 -72.27759287317517
-89.13998084016299 -222.39294242187364 24.35097282841298 23.979994095580217 -191.061969565713 -292.7678686831424
385.08837616377326 258.66788512891685 291.4388788269072 301.44864505662093 71.1667697331232 267.97667606414745
-99.4536680260467 -20.086538173993212 -71.49028334695288 -240.85700453222358 148.1950857571024 -48.078705782584485
573.6055654651072 401.649400669891 320.30879523749707 434.1979066296826 128.1821013413049 148.59771404595327
489.91877014109633 343.6144201349125 137.53789894537752 357.79797985549703 431.683383846711 -6.429542793716582
